player.x player.y time target.x target.y target.r insideTarget?
946 543 1330681073911 720 800 14 0
878 605 1330681073941 720 800 14 0
775 704 1330681073971 720 800 14 0
729 750 1330681074001 720 800 14 0
682 796 1330681074031 720 800 14 0
673 805 1330681074061 720 800 14 0
675 806 1330681074091 720 800 14 0
688 803 1330681074121 720 800 14 0
697 799 1330681074151 720 800 14 0
706 794 1330681074181 720 800 14 0
709 793 1330681074211 720 800 14 0
709 793 1330681074241 720 800 14 0
709 793 1330681074271 720 800 14 0
708 793 1330681074301 720 800 14 0
707 792 1330681074331 720 800 14 0
708 793 1330681074361 720 800 14 0
709 794 1330681074391 720 800 14 0
710 795 1330681074421 720 800 14 0
711 797 1330681074451 720 800 14 0
714 800 1330681074481 720 800 14 0
716 801 1330681074511 720 800 14 1
717 801 1330681074541 720 800 14 1
718 799 1330681074571 720 800 14 1
719 799 1330681074601 720 800 14 1
719 799 1330681074631 720 800 14 1
719 799 1330681074661 720 800 14 1
719 799 1330681074691 720 800 14 1
719 799 1330681074721 720 800 14 1
719 799 1330681074751 720 800 14 1
719 799 1330681074781 720 800 14 1
719 799 1330681074811 720 800 14 1
719 799 1330681074841 720 800 14 1
719 799 1330681074871 720 800 14 1
719 799 1330681074901 720 800 14 1
719 799 1330681074931 720 800 14 1
719 799 1330681074961 720 800 14 1
719 799 1330681074991 720 800 14 1
719 799 1330681075021 720 800 14 1
719 799 1330681075051 720 800 14 1
719 799 1330681075081 720 800 14 1
719 799 1330681075111 720 800 14 1
719 799 1330681075141 720 800 14 1
719 799 1330681075171 720 800 14 1
719 799 1330681075201 720 800 14 1
719 799 1330681075231 720 800 14 1
719 799 1330681075261 720 800 14 1
719 799 1330681075291 720 800 14 1
719 799 1330681075321 720 800 14 1
719 799 1330681075351 720 800 14 1
719 799 1330681075381 720 800 14 1
719 799 1330681075411 720 800 14 1
719 799 1330681075441 720 800 14 1
719 799 1330681075471 720 800 14 1
719 799 1330681075501 720 800 14 1
719 799 1330681075531 720 800 14 1
719 799 1330681075561 1420 800 15 0
719 799 1330681075591 1420 800 15 0
719 799 1330681075621 1420 800 15 0
719 800 1330681075651 1420 800 15 0
718 800 1330681075681 1420 800 15 0
718 800 1330681075711 1420 800 15 0
718 800 1330681075741 1420 800 15 0
718 800 1330681075771 1420 800 15 0
723 801 1330681075801 1420 800 15 0
772 791 1330681075831 1420 800 15 0
835 780 1330681075861 1420 800 15 0
967 768 1330681075891 1420 800 15 0
1055 770 1330681075921 1420 800 15 0
1188 790 1330681075951 1420 800 15 0
1249 806 1330681075981 1420 800 15 0
1319 829 1330681076011 1420 800 15 0
1341 839 1330681076041 1420 800 15 0
1354 845 1330681076071 1420 800 15 0
1354 845 1330681076101 1420 800 15 0
1354 836 1330681076131 1420 800 15 0
1359 829 1330681076161 1420 800 15 0
1373 821 1330681076191 1420 800 15 0
1381 817 1330681076221 1420 800 15 0
1397 808 1330681076251 1420 800 15 0
1408 803 1330681076281 1420 800 15 0
1423 798 1330681076311 1420 800 15 1
1427 798 1330681076341 1420 800 15 0
1429 798 1330681076371 1420 800 15 0
1429 798 1330681076401 1420 800 15 0
1430 797 1330681076431 1420 800 15 0
1430 797 1330681076461 1420 800 15 0
1430 797 1330681076491 1420 800 15 0
1430 797 1330681076521 1420 800 15 0
1429 797 1330681076551 1420 800 15 0
1426 798 1330681076581 1420 800 15 0
1425 798 1330681076611 1420 800 15 0
1424 798 1330681076641 1420 800 15 1
1424 798 1330681076671 1420 800 15 1
1423 799 1330681076701 1420 800 15 1
1423 799 1330681076731 1420 800 15 1
1423 800 1330681076761 1420 800 15 1
1423 800 1330681076791 1420 800 15 1
1423 800 1330681076821 1420 800 15 1
1423 800 1330681076851 1420 800 15 1
1423 800 1330681076881 1420 800 15 1
1423 800 1330681076911 1420 800 15 1
1423 800 1330681076941 1420 800 15 1
1423 800 1330681076971 1420 800 15 1
1423 800 1330681077001 1420 800 15 1
1423 800 1330681077031 1420 800 15 1
1423 800 1330681077061 1420 800 15 1
1423 800 1330681077091 1420 800 15 1
1423 800 1330681077121 1420 800 15 1
1423 800 1330681077151 1420 800 15 1
1423 800 1330681077181 1420 800 15 1
1423 800 1330681077211 1420 800 15 1
1423 800 1330681077241 1420 800 15 1
1423 800 1330681077271 1420 800 15 1
1423 800 1330681077301 1420 800 15 1
1423 800 1330681077331 1420 800 15 1
1423 800 1330681077361 1420 800 15 1
1423 800 1330681077391 1420 800 15 1
1423 800 1330681077421 1420 800 15 1
1423 800 1330681077451 1420 800 15 1
1423 800 1330681077481 1420 800 15 1
1423 800 1330681077511 1420 800 15 1
1423 800 1330681077541 1420 800 15 1
1423 800 1330681077571 1420 800 15 1
1423 800 1330681077601 1420 800 15 1
1423 800 1330681077631 1420 800 15 1
1423 800 1330681077661 720 800 14 0
1423 800 1330681077691 720 800 14 0
1423 800 1330681077721 720 800 14 0
1423 800 1330681077751 720 800 14 0
1423 800 1330681077781 720 800 14 0
1423 800 1330681077811 720 800 14 0
1423 800 1330681077841 720 800 14 0
1419 799 1330681077871 720 800 14 0
1389 793 1330681077901 720 800 14 0
1315 781 1330681077931 720 800 14 0
1202 770 1330681077961 720 800 14 0
1075 767 1330681077991 720 800 14 0
950 774 1330681078021 720 800 14 0
846 778 1330681078051 720 800 14 0
770 783 1330681078081 720 800 14 0
725 787 1330681078111 720 800 14 0
711 788 1330681078141 720 800 14 0
709 789 1330681078171 720 800 14 0
712 790 1330681078201 720 800 14 0
713 790 1330681078231 720 800 14 0
713 790 1330681078261 720 800 14 0
715 791 1330681078291 720 800 14 0
717 793 1330681078321 720 800 14 0
722 799 1330681078351 720 800 14 1
725 803 1330681078381 720 800 14 0
726 806 1330681078411 720 800 14 0
725 806 1330681078441 720 800 14 0
721 804 1330681078471 720 800 14 1
719 803 1330681078501 720 800 14 1
718 801 1330681078531 720 800 14 1
718 801 1330681078561 720 800 14 1
718 801 1330681078591 720 800 14 1
718 801 1330681078621 720 800 14 1
718 801 1330681078651 720 800 14 1
719 801 1330681078681 720 800 14 1
719 801 1330681078711 720 800 14 1
719 801 1330681078741 720 800 14 1
719 801 1330681078771 720 800 14 1
719 801 1330681078801 720 800 14 1
719 801 1330681078831 720 800 14 1
719 801 1330681078861 720 800 14 1
719 801 1330681078891 720 800 14 1
719 801 1330681078921 720 800 14 1
719 801 1330681078951 720 800 14 1
719 801 1330681078981 720 800 14 1
719 801 1330681079011 720 800 14 1
719 801 1330681079041 720 800 14 1
719 801 1330681079071 720 800 14 1
719 801 1330681079101 720 800 14 1
719 801 1330681079131 720 800 14 1
719 801 1330681079161 720 800 14 1
719 801 1330681079191 720 800 14 1
719 801 1330681079221 720 800 14 1
719 801 1330681079251 720 800 14 1
719 801 1330681079281 720 800 14 1
719 801 1330681079311 720 800 14 1
719 801 1330681079341 720 800 14 1
719 801 1330681079371 720 800 14 1
719 801 1330681079401 720 800 14 1
719 801 1330681079431 720 800 14 1
719 801 1330681079461 720 800 14 1
719 801 1330681079491 720 800 14 1
719 801 1330681079521 170 800 42 0
719 801 1330681079551 170 800 42 0
719 801 1330681079581 170 800 42 0
719 801 1330681079611 170 800 42 0
719 801 1330681079641 170 800 42 0
719 801 1330681079671 170 800 42 0
719 801 1330681079701 170 800 42 0
715 798 1330681079731 170 800 42 0
692 795 1330681079761 170 800 42 0
629 795 1330681079791 170 800 42 0
528 806 1330681079821 170 800 42 0
414 828 1330681079851 170 800 42 0
311 849 1330681079881 170 800 42 0
237 854 1330681079911 170 800 42 0
193 848 1330681079941 170 800 42 0
173 838 1330681079971 170 800 42 0
170 832 1330681080001 170 800 42 1
176 828 1330681080031 170 800 42 1
182 826 1330681080061 170 800 42 1
190 822 1330681080091 170 800 42 1
202 814 1330681080121 170 800 42 0
214 804 1330681080151 170 800 42 0
217 801 1330681080181 170 800 42 0
215 802 1330681080211 170 800 42 0
209 805 1330681080241 170 800 42 0
201 808 1330681080271 170 800 42 1
195 808 1330681080301 170 800 42 1
192 808 1330681080331 170 800 42 1
192 808 1330681080361 170 800 42 1
192 808 1330681080391 170 800 42 1
192 808 1330681080421 170 800 42 1
192 808 1330681080451 170 800 42 1
193 808 1330681080481 170 800 42 1
193 808 1330681080511 170 800 42 1
193 808 1330681080541 170 800 42 1
193 808 1330681080571 170 800 42 1
193 808 1330681080601 170 800 42 1
193 808 1330681080631 170 800 42 1
193 808 1330681080661 170 800 42 1
193 808 1330681080691 170 800 42 1
193 808 1330681080721 170 800 42 1
193 808 1330681080751 170 800 42 1
193 808 1330681080781 170 800 42 1
193 808 1330681080811 170 800 42 1
193 808 1330681080841 170 800 42 1
193 808 1330681080871 170 800 42 1
193 808 1330681080901 170 800 42 1
193 808 1330681080931 170 800 42 1
193 808 1330681080961 170 800 42 1
193 808 1330681080991 170 800 42 1
193 809 1330681081021 170 800 42 1
193 809 1330681081051 170 800 42 1
193 809 1330681081081 170 800 42 1
193 809 1330681081111 170 800 42 1
193 809 1330681081141 170 800 42 1
193 809 1330681081171 170 800 42 1
193 809 1330681081201 170 800 42 1
193 809 1330681081231 170 800 42 1
193 809 1330681081261 170 800 42 1
193 809 1330681081291 170 800 42 1
193 809 1330681081321 720 800 46 0
193 809 1330681081351 720 800 46 0
193 809 1330681081381 720 800 46 0
193 809 1330681081411 720 800 46 0
193 809 1330681081441 720 800 46 0
193 809 1330681081471 720 800 46 0
195 808 1330681081501 720 800 46 0
208 808 1330681081531 720 800 46 0
239 807 1330681081561 720 800 46 0
298 800 1330681081591 720 800 46 0
386 790 1330681081621 720 800 46 0
488 780 1330681081651 720 800 46 0
582 773 1330681081681 720 800 46 0
661 767 1330681081711 720 800 46 0
719 768 1330681081741 720 800 46 1
757 771 1330681081771 720 800 46 0
778 773 1330681081801 720 800 46 0
788 775 1330681081831 720 800 46 0
789 778 1330681081861 720 800 46 0
783 781 1330681081891 720 800 46 0
777 783 1330681081921 720 800 46 0
766 787 1330681081951 720 800 46 0
753 792 1330681081981 720 800 46 1
747 793 1330681082011 720 800 46 1
745 793 1330681082041 720 800 46 1
745 793 1330681082071 720 800 46 1
745 793 1330681082101 720 800 46 1
745 793 1330681082131 720 800 46 1
745 793 1330681082161 720 800 46 1
745 793 1330681082191 720 800 46 1
745 793 1330681082221 720 800 46 1
745 793 1330681082251 720 800 46 1
745 793 1330681082281 720 800 46 1
745 793 1330681082311 720 800 46 1
745 793 1330681082341 720 800 46 1
745 793 1330681082371 720 800 46 1
745 793 1330681082401 720 800 46 1
745 793 1330681082431 720 800 46 1
745 793 1330681082461 720 800 46 1
745 793 1330681082491 720 800 46 1
745 793 1330681082521 720 800 46 1
745 793 1330681082551 720 800 46 1
745 793 1330681082581 720 800 46 1
745 793 1330681082611 720 800 46 1
745 793 1330681082641 720 800 46 1
745 793 1330681082671 720 800 46 1
745 793 1330681082701 720 800 46 1
745 793 1330681082731 720 800 46 1
745 793 1330681082761 720 800 46 1
745 793 1330681082791 720 800 46 1
745 793 1330681082821 720 800 46 1
745 793 1330681082851 720 800 46 1
745 793 1330681082881 720 800 46 1
745 793 1330681082911 720 800 46 1
745 793 1330681082941 720 800 46 1
745 793 1330681082971 720 800 46 1
745 793 1330681083001 331 467 37 0
745 793 1330681083031 331 467 37 0
745 793 1330681083061 331 467 37 0
745 793 1330681083091 331 467 37 0
745 793 1330681083121 331 467 37 0
745 793 1330681083151 331 467 37 0
745 793 1330681083181 331 467 37 0
737 789 1330681083211 331 467 37 0
720 781 1330681083241 331 467 37 0
667 749 1330681083271 331 467 37 0
626 719 1330681083301 331 467 37 0
575 671 1330681083331 331 467 37 0
535 622 1330681083361 331 467 37 0
505 587 1330681083391 331 467 37 0
482 566 1330681083421 331 467 37 0
464 549 1330681083451 331 467 37 0
448 538 1330681083481 331 467 37 0
428 537 1330681083511 331 467 37 0
406 534 1330681083541 331 467 37 0
392 526 1330681083571 331 467 37 0
384 518 1330681083601 331 467 37 0
379 505 1330681083631 331 467 37 0
374 489 1330681083661 331 467 37 0
369 480 1330681083691 331 467 37 0
360 475 1330681083721 331 467 37 0
354 472 1330681083751 331 467 37 1
352 471 1330681083781 331 467 37 1
350 470 1330681083811 331 467 37 1
348 469 1330681083841 331 467 37 1
347 468 1330681083871 331 467 37 1
347 468 1330681083901 331 467 37 1
347 468 1330681083931 331 467 37 1
347 468 1330681083961 331 467 37 1
347 468 1330681083991 331 467 37 1
347 468 1330681084021 331 467 37 1
347 468 1330681084051 331 467 37 1
347 468 1330681084081 331 467 37 1
347 468 1330681084111 331 467 37 1
347 468 1330681084141 331 467 37 1
347 468 1330681084171 331 467 37 1
347 468 1330681084201 331 467 37 1
347 468 1330681084231 331 467 37 1
347 468 1330681084261 331 467 37 1
347 468 1330681084291 331 467 37 1
347 468 1330681084321 331 467 37 1
347 468 1330681084351 331 467 37 1
347 468 1330681084381 331 467 37 1
347 468 1330681084411 331 467 37 1
347 468 1330681084441 331 467 37 1
347 468 1330681084471 331 467 37 1
347 468 1330681084501 331 467 37 1
347 468 1330681084531 331 467 37 1
347 468 1330681084561 331 467 37 1
347 468 1330681084591 331 467 37 1
347 468 1330681084621 331 467 37 1
347 468 1330681084651 331 467 37 1
347 468 1330681084681 331 467 37 1
347 468 1330681084711 331 467 37 1
347 468 1330681084741 331 467 37 1
347 468 1330681084771 720 800 44 0
347 468 1330681084801 720 800 44 0
347 468 1330681084831 720 800 44 0
347 468 1330681084861 720 800 44 0
347 468 1330681084891 720 800 44 0
347 468 1330681084921 720 800 44 0
352 473 1330681084951 720 800 44 0
372 489 1330681084981 720 800 44 0
413 519 1330681085011 720 800 44 0
477 562 1330681085041 720 800 44 0
556 619 1330681085071 720 800 44 0
613 666 1330681085101 720 800 44 0
692 731 1330681085131 720 800 44 0
729 758 1330681085161 720 800 44 0
751 787 1330681085191 720 800 44 1
748 795 1330681085221 720 800 44 1
729 796 1330681085251 720 800 44 1
719 793 1330681085281 720 800 44 1
715 791 1330681085311 720 800 44 1
716 793 1330681085341 720 800 44 1
716 793 1330681085371 720 800 44 1
717 793 1330681085401 720 800 44 1
717 793 1330681085431 720 800 44 1
717 793 1330681085461 720 800 44 1
717 792 1330681085491 720 800 44 1
717 792 1330681085521 720 800 44 1
717 792 1330681085551 720 800 44 1
717 792 1330681085581 720 800 44 1
717 792 1330681085611 720 800 44 1
717 792 1330681085641 720 800 44 1
717 792 1330681085671 720 800 44 1
717 792 1330681085701 720 800 44 1
717 792 1330681085731 720 800 44 1
717 792 1330681085761 720 800 44 1
717 792 1330681085791 720 800 44 1
717 792 1330681085821 720 800 44 1
717 792 1330681085851 720 800 44 1
717 792 1330681085881 720 800 44 1
717 792 1330681085911 720 800 44 1
717 792 1330681085941 720 800 44 1
717 792 1330681085971 720 800 44 1
717 792 1330681086001 720 800 44 1
717 792 1330681086031 720 800 44 1
717 792 1330681086061 720 800 44 1
717 792 1330681086091 720 800 44 1
717 792 1330681086121 720 800 44 1
717 792 1330681086151 720 800 44 1
717 792 1330681086181 720 800 44 1
717 792 1330681086211 720 800 44 1
717 792 1330681086241 720 250 41 0
717 792 1330681086271 720 250 41 0
717 792 1330681086301 720 250 41 0
717 792 1330681086331 720 250 41 0
717 792 1330681086361 720 250 41 0
717 792 1330681086391 720 250 41 0
717 792 1330681086421 720 250 41 0
713 784 1330681086451 720 250 41 0
703 757 1330681086481 720 250 41 0
695 707 1330681086511 720 250 41 0
694 634 1330681086541 720 250 41 0
693 541 1330681086571 720 250 41 0
691 454 1330681086601 720 250 41 0
699 393 1330681086631 720 250 41 0
709 344 1330681086661 720 250 41 0
715 305 1330681086691 720 250 41 0
719 287 1330681086721 720 250 41 0
722 285 1330681086751 720 250 41 0
722 285 1330681086781 720 250 41 0
722 285 1330681086811 720 250 41 0
722 285 1330681086841 720 250 41 0
722 285 1330681086871 720 250 41 0
722 281 1330681086901 720 250 41 1
721 278 1330681086931 720 250 41 1
720 277 1330681086961 720 250 41 1
720 276 1330681086991 720 250 41 1
720 276 1330681087021 720 250 41 1
720 276 1330681087051 720 250 41 1
720 276 1330681087081 720 250 41 1
720 276 1330681087111 720 250 41 1
720 276 1330681087141 720 250 41 1
720 276 1330681087171 720 250 41 1
720 276 1330681087201 720 250 41 1
720 276 1330681087231 720 250 41 1
720 276 1330681087261 720 250 41 1
720 276 1330681087291 720 250 41 1
720 276 1330681087321 720 250 41 1
720 276 1330681087351 720 250 41 1
720 276 1330681087381 720 250 41 1
720 276 1330681087411 720 250 41 1
720 276 1330681087441 720 250 41 1
720 276 1330681087471 720 250 41 1
720 276 1330681087501 720 250 41 1
720 276 1330681087531 720 250 41 1
720 276 1330681087561 720 250 41 1
720 276 1330681087591 720 250 41 1
720 276 1330681087621 720 250 41 1
720 276 1330681087651 720 250 41 1
720 276 1330681087681 720 250 41 1
720 276 1330681087711 720 250 41 1
720 276 1330681087741 720 250 41 1
720 276 1330681087771 720 250 41 1
720 276 1330681087801 720 250 41 1
720 276 1330681087831 720 250 41 1
720 276 1330681087861 720 250 41 1
720 276 1330681087891 720 250 41 1
720 276 1330681087921 720 250 41 1
720 276 1330681087951 720 800 46 0
720 276 1330681087981 720 800 46 0
720 276 1330681088011 720 800 46 0
720 276 1330681088041 720 800 46 0
720 276 1330681088071 720 800 46 0
720 276 1330681088101 720 800 46 0
720 276 1330681088131 720 800 46 0
723 293 1330681088161 720 800 46 0
723 346 1330681088191 720 800 46 0
719 433 1330681088221 720 800 46 0
719 532 1330681088251 720 800 46 0
720 631 1330681088281 720 800 46 0
718 718 1330681088311 720 800 46 0
715 782 1330681088341 720 800 46 1
710 812 1330681088371 720 800 46 1
709 820 1330681088401 720 800 46 1
710 820 1330681088431 720 800 46 1
711 816 1330681088461 720 800 46 1
713 811 1330681088491 720 800 46 1
714 810 1330681088521 720 800 46 1
715 811 1330681088551 720 800 46 1
715 811 1330681088581 720 800 46 1
715 811 1330681088611 720 800 46 1
715 810 1330681088641 720 800 46 1
715 810 1330681088671 720 800 46 1
715 810 1330681088701 720 800 46 1
715 810 1330681088731 720 800 46 1
715 811 1330681088761 720 800 46 1
715 811 1330681088791 720 800 46 1
715 811 1330681088821 720 800 46 1
715 811 1330681088851 720 800 46 1
715 811 1330681088881 720 800 46 1
715 811 1330681088911 720 800 46 1
715 811 1330681088941 720 800 46 1
715 811 1330681088971 720 800 46 1
715 811 1330681089001 720 800 46 1
715 811 1330681089031 720 800 46 1
715 811 1330681089061 720 800 46 1
715 811 1330681089091 720 800 46 1
715 811 1330681089121 720 800 46 1
715 811 1330681089151 720 800 46 1
715 811 1330681089181 720 800 46 1
715 811 1330681089211 720 800 46 1
715 811 1330681089241 720 800 46 1
715 811 1330681089271 720 800 46 1
715 811 1330681089301 720 800 46 1
715 811 1330681089331 720 800 46 1
715 811 1330681089361 1109 467 42 0
715 811 1330681089391 1109 467 42 0
715 811 1330681089421 1109 467 42 0
715 811 1330681089451 1109 467 42 0
715 811 1330681089481 1109 467 42 0
715 811 1330681089511 1109 467 42 0
