#2012.07.09 n. Chr. at 11:43:40 CEST
# player.x player.y time target.x target.y target.r insideTarget?
724 400 1341827222472 720 800 18 0
724 400 1341827222502 720 800 18 0
724 400 1341827222532 720 800 18 0
724 400 1341827222562 720 800 18 0
724 400 1341827222592 720 800 18 0
724 400 1341827222622 720 800 18 0
724 400 1341827222652 720 800 18 0
724 401 1341827222682 720 800 18 0
724 401 1341827222712 720 800 18 0
724 401 1341827222742 720 800 18 0
723 402 1341827222772 720 800 18 0
723 403 1341827222802 720 800 18 0
723 404 1341827222832 720 800 18 0
723 408 1341827222862 720 800 18 0
722 415 1341827222892 720 800 18 0
721 423 1341827222922 720 800 18 0
719 434 1341827222952 720 800 18 0
717 446 1341827222982 720 800 18 0
715 458 1341827223012 720 800 18 0
713 471 1341827223042 720 800 18 0
712 483 1341827223072 720 800 18 0
712 495 1341827223102 720 800 18 0
712 507 1341827223132 720 800 18 0
712 519 1341827223162 720 800 18 0
713 531 1341827223192 720 800 18 0
714 543 1341827223222 720 800 18 0
715 555 1341827223252 720 800 18 0
716 566 1341827223282 720 800 18 0
716 575 1341827223312 720 800 18 0
717 584 1341827223342 720 800 18 0
717 592 1341827223372 720 800 18 0
717 599 1341827223402 720 800 18 0
717 605 1341827223432 720 800 18 0
716 610 1341827223462 720 800 18 0
716 616 1341827223492 720 800 18 0
715 620 1341827223522 720 800 18 0
714 625 1341827223552 720 800 18 0
713 631 1341827223582 720 800 18 0
712 634 1341827223612 720 800 18 0
710 642 1341827223642 720 800 18 0
709 648 1341827223672 720 800 18 0
707 653 1341827223702 720 800 18 0
706 658 1341827223732 720 800 18 0
705 662 1341827223762 720 800 18 0
705 663 1341827223792 720 800 18 0
705 663 1341827223822 720 800 18 0
705 663 1341827223852 720 800 18 0
705 663 1341827223882 720 800 18 0
704 665 1341827223912 720 800 18 0
702 669 1341827223942 720 800 18 0
701 671 1341827223972 720 800 18 0
699 677 1341827224002 720 800 18 0
699 679 1341827224032 720 800 18 0
700 683 1341827224062 720 800 18 0
700 687 1341827224092 720 800 18 0
701 690 1341827224122 720 800 18 0
703 694 1341827224152 720 800 18 0
703 698 1341827224182 720 800 18 0
704 706 1341827224212 720 800 18 0
705 710 1341827224242 720 800 18 0
707 718 1341827224272 720 800 18 0
708 723 1341827224302 720 800 18 0
711 729 1341827224332 720 800 18 0
712 732 1341827224362 720 800 18 0
714 737 1341827224392 720 800 18 0
715 740 1341827224422 720 800 18 0
715 744 1341827224452 720 800 18 0
715 745 1341827224482 720 800 18 0
714 748 1341827224512 720 800 18 0
714 749 1341827224542 720 800 18 0
714 751 1341827224572 720 800 18 0
714 752 1341827224602 720 800 18 0
714 753 1341827224632 720 800 18 0
714 754 1341827224662 720 800 18 0
714 754 1341827224692 720 800 18 0
713 754 1341827224722 720 800 18 0
713 754 1341827224752 720 800 18 0
713 754 1341827224782 720 800 18 0
713 755 1341827224812 720 800 18 0
712 755 1341827224842 720 800 18 0
712 755 1341827224872 720 800 18 0
712 755 1341827224902 720 800 18 0
712 755 1341827224932 720 800 18 0
711 756 1341827224962 720 800 18 0
710 757 1341827224992 720 800 18 0
710 757 1341827225022 720 800 18 0
710 757 1341827225052 720 800 18 0
710 757 1341827225082 720 800 18 0
710 757 1341827225112 720 800 18 0
710 757 1341827225142 720 800 18 0
710 757 1341827225172 720 800 18 0
710 757 1341827225202 720 800 18 0
710 757 1341827225232 720 800 18 0
710 757 1341827225262 720 800 18 0
710 759 1341827225292 720 800 18 0
710 762 1341827225322 720 800 18 0
710 767 1341827225352 720 800 18 0
710 772 1341827225382 720 800 18 0
710 777 1341827225412 720 800 18 0
710 782 1341827225442 720 800 18 0
710 787 1341827225472 720 800 18 0
710 791 1341827225502 720 800 18 0
711 793 1341827225532 720 800 18 0
711 793 1341827225562 720 800 18 0
711 793 1341827225592 720 800 18 0
711 793 1341827225622 720 800 18 0
711 793 1341827225652 720 800 18 0
711 794 1341827225682 720 800 18 0
710 794 1341827225712 720 800 18 0
709 794 1341827225742 720 800 18 0
709 794 1341827225772 720 800 18 0
708 794 1341827225802 720 800 18 0
706 794 1341827225832 720 800 18 0
703 795 1341827225862 720 800 18 0
699 796 1341827225892 720 800 18 0
693 800 1341827225922 720 800 18 0
687 805 1341827225952 720 800 18 0
680 810 1341827225982 720 800 18 0
674 815 1341827226012 720 800 18 0
668 819 1341827226042 720 800 18 0
665 820 1341827226072 720 800 18 0
665 821 1341827226102 720 800 18 0
665 819 1341827226132 720 800 18 0
666 818 1341827226162 720 800 18 0
667 818 1341827226192 720 800 18 0
668 818 1341827226222 720 800 18 0
671 819 1341827226252 720 800 18 0
674 819 1341827226282 720 800 18 0
678 819 1341827226312 720 800 18 0
684 819 1341827226342 720 800 18 0
692 820 1341827226372 720 800 18 0
701 819 1341827226402 720 800 18 0
711 817 1341827226432 720 800 18 0
716 814 1341827226462 720 800 18 0
722 811 1341827226492 720 800 18 0
723 811 1341827226522 720 800 18 0
723 811 1341827226552 720 800 18 0
722 812 1341827226582 720 800 18 0
722 812 1341827226612 720 800 18 0
721 812 1341827226642 720 800 18 0
721 812 1341827226672 720 800 18 0
721 812 1341827226702 720 800 18 0
721 812 1341827226732 720 800 18 0
721 812 1341827226762 720 800 18 0
720 812 1341827226792 720 800 18 0
720 811 1341827226822 720 800 18 0
720 811 1341827226852 720 800 18 0
720 811 1341827226882 720 800 18 0
720 811 1341827226912 720 800 18 0
719 811 1341827226942 720 800 18 0
719 810 1341827226972 720 800 18 0
719 810 1341827227002 720 800 18 0
719 809 1341827227032 720 800 18 0
719 809 1341827227062 720 800 18 0
719 809 1341827227092 720 800 18 0
719 808 1341827227122 720 800 18 1
719 808 1341827227152 720 800 18 1
719 807 1341827227182 720 800 18 1
719 806 1341827227212 720 800 18 1
719 805 1341827227242 720 800 18 1
719 804 1341827227272 720 800 18 1
720 802 1341827227302 720 800 18 1
721 800 1341827227332 720 800 18 1
723 798 1341827227362 720 800 18 1
724 796 1341827227392 720 800 18 1
725 795 1341827227422 720 800 18 1
725 795 1341827227452 720 800 18 1
725 795 1341827227482 720 800 18 1
725 795 1341827227512 720 800 18 1
725 795 1341827227542 720 800 18 1
725 795 1341827227572 720 800 18 1
725 794 1341827227602 720 800 18 1
724 794 1341827227632 720 800 18 1
724 794 1341827227662 720 800 18 1
723 793 1341827227692 720 800 18 1
723 793 1341827227722 720 800 18 1
722 793 1341827227752 720 800 18 1
722 793 1341827227782 720 800 18 1
721 793 1341827227812 720 800 18 1
721 793 1341827227842 720 800 18 1
721 793 1341827227872 720 800 18 1
721 793 1341827227902 720 800 18 1
721 793 1341827227932 720 800 18 1
720 793 1341827227962 1003 517 18 0
720 793 1341827227992 1003 517 18 0
719 793 1341827228022 1003 517 18 0
718 793 1341827228052 1003 517 18 0
717 792 1341827228082 1003 517 18 0
716 792 1341827228112 1003 517 18 0
714 792 1341827228142 1003 517 18 0
712 792 1341827228172 1003 517 18 0
711 792 1341827228202 1003 517 18 0
709 793 1341827228232 1003 517 18 0
708 793 1341827228262 1003 517 18 0
708 793 1341827228292 1003 517 18 0
708 793 1341827228322 1003 517 18 0
708 793 1341827228352 1003 517 18 0
708 794 1341827228382 1003 517 18 0
708 795 1341827228412 1003 517 18 0
709 796 1341827228442 1003 517 18 0
712 797 1341827228472 1003 517 18 0
717 797 1341827228502 1003 517 18 0
727 795 1341827228532 1003 517 18 0
742 789 1341827228562 1003 517 18 0
755 783 1341827228592 1003 517 18 0
780 769 1341827228622 1003 517 18 0
801 756 1341827228652 1003 517 18 0
820 743 1341827228682 1003 517 18 0
836 732 1341827228712 1003 517 18 0
846 726 1341827228742 1003 517 18 0
854 719 1341827228772 1003 517 18 0
855 718 1341827228802 1003 517 18 0
854 718 1341827228832 1003 517 18 0
853 718 1341827228862 1003 517 18 0
853 718 1341827228892 1003 517 18 0
853 717 1341827228922 1003 517 18 0
852 713 1341827228952 1003 517 18 0
854 710 1341827228982 1003 517 18 0
859 704 1341827229012 1003 517 18 0
863 698 1341827229042 1003 517 18 0
871 686 1341827229072 1003 517 18 0
876 678 1341827229102 1003 517 18 0
885 664 1341827229132 1003 517 18 0
892 656 1341827229162 1003 517 18 0
901 646 1341827229192 1003 517 18 0
910 636 1341827229222 1003 517 18 0
921 627 1341827229252 1003 517 18 0
932 618 1341827229282 1003 517 18 0
945 608 1341827229312 1003 517 18 0
953 602 1341827229342 1003 517 18 0
962 594 1341827229372 1003 517 18 0
968 587 1341827229402 1003 517 18 0
971 582 1341827229432 1003 517 18 0
972 578 1341827229462 1003 517 18 0
972 574 1341827229492 1003 517 18 0
971 571 1341827229522 1003 517 18 0
970 567 1341827229552 1003 517 18 0
968 561 1341827229582 1003 517 18 0
967 557 1341827229612 1003 517 18 0
967 555 1341827229642 1003 517 18 0
967 553 1341827229672 1003 517 18 0
967 552 1341827229702 1003 517 18 0
966 552 1341827229732 1003 517 18 0
966 551 1341827229762 1003 517 18 0
965 549 1341827229792 1003 517 18 0
964 547 1341827229822 1003 517 18 0
963 544 1341827229852 1003 517 18 0
962 541 1341827229882 1003 517 18 0
961 539 1341827229912 1003 517 18 0
960 538 1341827229942 1003 517 18 0
960 538 1341827229972 1003 517 18 0
960 538 1341827230002 1003 517 18 0
961 538 1341827230032 1003 517 18 0
961 537 1341827230062 1003 517 18 0
962 535 1341827230092 1003 517 18 0
963 532 1341827230122 1003 517 18 0
964 528 1341827230152 1003 517 18 0
964 526 1341827230182 1003 517 18 0
964 524 1341827230212 1003 517 18 0
964 523 1341827230242 1003 517 18 0
964 522 1341827230272 1003 517 18 0
964 522 1341827230302 1003 517 18 0
964 522 1341827230332 1003 517 18 0
964 521 1341827230362 1003 517 18 0
964 520 1341827230392 1003 517 18 0
965 518 1341827230422 1003 517 18 0
965 517 1341827230452 1003 517 18 0
966 515 1341827230482 1003 517 18 0
968 512 1341827230512 1003 517 18 0
970 511 1341827230542 1003 517 18 0
973 510 1341827230572 1003 517 18 0
976 510 1341827230602 1003 517 18 0
980 511 1341827230632 1003 517 18 0
985 514 1341827230662 1003 517 18 0
992 516 1341827230692 1003 517 18 0
1000 518 1341827230722 1003 517 18 1
1009 519 1341827230752 1003 517 18 1
1016 519 1341827230782 1003 517 18 0
