#2012.03.01 n. Chr. at 13:55:33 CET
# player.x player.y time target.x target.y target.r insideTarget?
642 703 1330606718215 437 517 12 0
602 662 1330606718245 437 517 12 0
567 626 1330606718275 437 517 12 0
541 600 1330606718305 437 517 12 0
526 585 1330606718335 437 517 12 0
519 579 1330606718365 437 517 12 0
518 578 1330606718395 437 517 12 0
520 580 1330606718425 437 517 12 0
523 583 1330606718455 437 517 12 0
523 583 1330606718485 437 517 12 0
522 582 1330606718515 437 517 12 0
514 576 1330606718545 437 517 12 0
503 567 1330606718575 437 517 12 0
492 556 1330606718605 437 517 12 0
481 545 1330606718635 437 517 12 0
472 536 1330606718665 437 517 12 0
467 530 1330606718695 437 517 12 0
461 527 1330606718725 437 517 12 0
457 524 1330606718755 437 517 12 0
453 523 1330606718785 437 517 12 0
450 522 1330606718815 437 517 12 0
446 521 1330606718845 437 517 12 0
444 520 1330606718875 437 517 12 0
441 520 1330606718905 437 517 12 0
441 520 1330606718935 437 517 12 0
441 520 1330606718965 437 517 12 0
441 520 1330606718995 437 517 12 0
440 520 1330606719025 437 517 12 0
440 520 1330606719055 437 517 12 0
440 519 1330606719085 437 517 12 0
440 519 1330606719115 437 517 12 0
440 519 1330606719145 437 517 12 0
439 519 1330606719175 437 517 12 0
439 518 1330606719205 437 517 12 1
438 518 1330606719235 437 517 12 1
438 518 1330606719265 437 517 12 1
438 518 1330606719295 437 517 12 1
438 518 1330606719325 437 517 12 1
438 518 1330606719355 437 517 12 1
438 518 1330606719385 437 517 12 1
438 518 1330606719415 437 517 12 1
438 518 1330606719445 437 517 12 1
438 518 1330606719475 437 517 12 1
438 518 1330606719505 437 517 12 1
438 518 1330606719535 437 517 12 1
438 518 1330606719565 437 517 12 1
438 518 1330606719595 437 517 12 1
438 518 1330606719625 437 517 12 1
438 518 1330606719655 437 517 12 1
438 518 1330606719685 437 517 12 1
438 518 1330606719715 437 517 12 1
438 518 1330606719745 437 517 12 1
438 518 1330606719775 437 517 12 1
438 518 1330606719805 437 517 12 1
438 518 1330606719835 437 517 12 1
438 518 1330606719865 437 517 12 1
438 518 1330606719895 437 517 12 1
438 518 1330606719925 437 517 12 1
438 518 1330606719955 437 517 12 1
438 518 1330606719985 437 517 12 1
438 518 1330606720015 437 517 12 1
438 518 1330606720045 437 517 12 1
438 518 1330606720075 437 517 12 1
438 518 1330606720105 437 517 12 1
438 518 1330606720135 437 517 12 1
438 518 1330606720165 437 517 12 1
438 518 1330606720195 437 517 12 1
438 518 1330606720225 720 800 12 0
438 518 1330606720255 720 800 12 0
438 518 1330606720285 720 800 12 0
438 518 1330606720315 720 800 12 0
438 518 1330606720345 720 800 12 0
438 518 1330606720375 720 800 12 0
438 518 1330606720405 720 800 12 0
438 518 1330606720435 720 800 12 0
438 518 1330606720465 720 800 12 0
438 518 1330606720495 720 800 12 0
443 521 1330606720525 720 800 12 0
455 531 1330606720555 720 800 12 0
473 547 1330606720585 720 800 12 0
497 569 1330606720615 720 800 12 0
526 596 1330606720645 720 800 12 0
556 625 1330606720675 720 800 12 0
583 654 1330606720705 720 800 12 0
606 681 1330606720735 720 800 12 0
624 705 1330606720765 720 800 12 0
638 725 1330606720795 720 800 12 0
650 741 1330606720825 720 800 12 0
658 752 1330606720855 720 800 12 0
665 760 1330606720885 720 800 12 0
673 766 1330606720915 720 800 12 0
680 772 1330606720945 720 800 12 0
686 777 1330606720975 720 800 12 0
693 783 1330606721005 720 800 12 0
697 787 1330606721035 720 800 12 0
701 792 1330606721065 720 800 12 0
704 794 1330606721095 720 800 12 0
707 797 1330606721125 720 800 12 0
707 797 1330606721155 720 800 12 0
707 797 1330606721185 720 800 12 0
708 797 1330606721215 720 800 12 0
708 797 1330606721245 720 800 12 0
709 797 1330606721275 720 800 12 0
711 796 1330606721305 720 800 12 0
713 797 1330606721335 720 800 12 0
716 798 1330606721365 720 800 12 0
718 798 1330606721395 720 800 12 0
720 799 1330606721425 720 800 12 1
721 800 1330606721455 720 800 12 1
722 801 1330606721485 720 800 12 1
724 803 1330606721515 720 800 12 0
725 803 1330606721545 720 800 12 0
725 803 1330606721575 720 800 12 0
725 803 1330606721605 720 800 12 0
725 803 1330606721635 720 800 12 0
725 803 1330606721665 720 800 12 0
725 803 1330606721695 720 800 12 0
725 803 1330606721725 720 800 12 0
725 803 1330606721755 720 800 12 0
725 803 1330606721785 720 800 12 0
725 803 1330606721815 720 800 12 0
725 803 1330606721845 720 800 12 0
725 803 1330606721875 720 800 12 0
725 803 1330606721905 720 800 12 0
724 803 1330606721935 720 800 12 0
724 803 1330606721965 720 800 12 0
723 802 1330606721995 720 800 12 0
721 801 1330606722025 720 800 12 1
720 800 1330606722055 720 800 12 1
718 800 1330606722085 720 800 12 1
718 800 1330606722115 720 800 12 1
718 800 1330606722145 720 800 12 1
718 800 1330606722175 720 800 12 1
718 800 1330606722205 720 800 12 1
719 800 1330606722235 720 800 12 1
719 800 1330606722265 720 800 12 1
719 800 1330606722295 720 800 12 1
719 800 1330606722325 720 800 12 1
719 800 1330606722355 720 800 12 1
719 800 1330606722385 720 800 12 1
719 800 1330606722415 720 800 12 1
719 800 1330606722445 720 800 12 1
719 800 1330606722475 720 800 12 1
719 800 1330606722505 720 800 12 1
719 800 1330606722535 720 800 12 1
719 800 1330606722565 720 800 12 1
719 800 1330606722595 720 800 12 1
719 800 1330606722625 720 800 12 1
719 800 1330606722655 720 800 12 1
719 800 1330606722685 720 800 12 1
719 800 1330606722715 720 800 12 1
719 800 1330606722745 720 800 12 1
719 800 1330606722775 720 800 12 1
719 800 1330606722805 720 800 12 1
719 800 1330606722835 720 800 12 1
719 800 1330606722865 720 800 12 1
719 800 1330606722895 720 800 12 1
719 800 1330606722925 720 800 12 1
719 800 1330606722955 720 800 12 1
719 800 1330606722985 720 800 12 1
719 800 1330606723015 720 400 12 0
719 800 1330606723045 720 400 12 0
719 800 1330606723075 720 400 12 0
719 800 1330606723105 720 400 12 0
719 800 1330606723135 720 400 12 0
719 800 1330606723165 720 400 12 0
719 800 1330606723195 720 400 12 0
719 800 1330606723225 720 400 12 0
719 800 1330606723255 720 400 12 0
719 800 1330606723285 720 400 12 0
719 798 1330606723315 720 400 12 0
719 785 1330606723345 720 400 12 0
718 762 1330606723375 720 400 12 0
717 729 1330606723405 720 400 12 0
716 684 1330606723435 720 400 12 0
718 635 1330606723465 720 400 12 0
720 589 1330606723495 720 400 12 0
719 553 1330606723525 720 400 12 0
718 527 1330606723555 720 400 12 0
716 511 1330606723585 720 400 12 0
715 504 1330606723615 720 400 12 0
714 499 1330606723645 720 400 12 0
713 496 1330606723675 720 400 12 0
713 494 1330606723705 720 400 12 0
711 487 1330606723735 720 400 12 0
710 478 1330606723765 720 400 12 0
711 463 1330606723795 720 400 12 0
712 454 1330606723825 720 400 12 0
713 441 1330606723855 720 400 12 0
713 435 1330606723885 720 400 12 0
711 426 1330606723915 720 400 12 0
710 422 1330606723945 720 400 12 0
708 417 1330606723975 720 400 12 0
707 415 1330606724005 720 400 12 0
707 414 1330606724035 720 400 12 0
707 414 1330606724065 720 400 12 0
707 412 1330606724095 720 400 12 0
708 410 1330606724125 720 400 12 0
710 408 1330606724155 720 400 12 0
710 408 1330606724185 720 400 12 0
711 407 1330606724215 720 400 12 0
711 407 1330606724245 720 400 12 0
711 407 1330606724275 720 400 12 0
711 407 1330606724305 720 400 12 0
711 407 1330606724335 720 400 12 0
713 406 1330606724365 720 400 12 0
715 404 1330606724395 720 400 12 0
718 403 1330606724425 720 400 12 0
718 403 1330606724455 720 400 12 0
718 403 1330606724485 720 400 12 0
718 403 1330606724515 720 400 12 0
718 403 1330606724545 720 400 12 0
718 403 1330606724575 720 400 12 0
718 403 1330606724605 720 400 12 0
718 403 1330606724635 720 400 12 0
718 402 1330606724665 720 400 12 0
719 401 1330606724695 720 400 12 1
719 400 1330606724725 720 400 12 1
719 400 1330606724755 720 400 12 1
719 400 1330606724785 720 400 12 1
719 400 1330606724815 720 400 12 1
719 400 1330606724845 720 400 12 1
719 400 1330606724875 720 400 12 1
719 400 1330606724905 720 400 12 1
719 400 1330606724935 720 400 12 1
719 400 1330606724965 720 400 12 1
719 400 1330606724995 720 400 12 1
719 400 1330606725025 720 400 12 1
719 400 1330606725055 720 400 12 1
719 400 1330606725085 720 400 12 1
719 400 1330606725115 720 400 12 1
719 400 1330606725145 720 400 12 1
719 400 1330606725175 720 400 12 1
719 400 1330606725205 720 400 12 1
719 400 1330606725235 720 400 12 1
719 400 1330606725265 720 400 12 1
719 400 1330606725295 720 400 12 1
719 400 1330606725325 720 400 12 1
719 400 1330606725355 720 400 12 1
719 400 1330606725385 720 400 12 1
719 400 1330606725415 720 400 12 1
719 400 1330606725445 720 400 12 1
719 400 1330606725475 720 400 12 1
719 400 1330606725505 720 400 12 1
719 400 1330606725535 720 400 12 1
719 400 1330606725565 720 400 12 1
719 400 1330606725595 720 400 12 1
719 400 1330606725625 720 400 12 1
719 400 1330606725655 720 400 12 1
719 400 1330606725685 720 400 12 1
719 400 1330606725715 720 800 12 0
719 400 1330606725745 720 800 12 0
719 400 1330606725775 720 800 12 0
719 400 1330606725805 720 800 12 0
719 400 1330606725835 720 800 12 0
719 400 1330606725865 720 800 12 0
719 400 1330606725895 720 800 12 0
719 400 1330606725925 720 800 12 0
719 401 1330606725955 720 800 12 0
721 417 1330606725985 720 800 12 0
721 438 1330606726015 720 800 12 0
720 478 1330606726045 720 800 12 0
720 544 1330606726075 720 800 12 0
719 587 1330606726105 720 800 12 0
716 658 1330606726135 720 800 12 0
715 697 1330606726165 720 800 12 0
716 747 1330606726195 720 800 12 0
717 768 1330606726225 720 800 12 0
718 792 1330606726255 720 800 12 0
719 800 1330606726285 720 800 12 1
721 804 1330606726315 720 800 12 0
721 804 1330606726345 720 800 12 0
721 803 1330606726375 720 800 12 0
721 801 1330606726405 720 800 12 1
720 799 1330606726435 720 800 12 1
720 798 1330606726465 720 800 12 1
720 798 1330606726495 720 800 12 1
720 798 1330606726525 720 800 12 1
720 798 1330606726555 720 800 12 1
720 798 1330606726585 720 800 12 1
720 798 1330606726615 720 800 12 1
720 798 1330606726645 720 800 12 1
720 799 1330606726675 720 800 12 1
720 800 1330606726705 720 800 12 1
720 802 1330606726735 720 800 12 1
720 804 1330606726765 720 800 12 0
720 804 1330606726795 720 800 12 0
720 804 1330606726825 720 800 12 0
720 804 1330606726855 720 800 12 0
720 804 1330606726885 720 800 12 0
720 804 1330606726915 720 800 12 0
720 804 1330606726945 720 800 12 0
720 804 1330606726975 720 800 12 0
720 804 1330606727005 720 800 12 0
720 804 1330606727035 720 800 12 0
720 804 1330606727065 720 800 12 0
720 804 1330606727095 720 800 12 0
720 804 1330606727125 720 800 12 0
720 804 1330606727155 720 800 12 0
720 804 1330606727185 720 800 12 0
720 804 1330606727215 720 800 12 0
720 804 1330606727245 720 800 12 0
720 804 1330606727275 720 800 12 0
720 804 1330606727305 720 800 12 0
720 804 1330606727335 720 800 12 0
720 804 1330606727365 720 800 12 0
720 804 1330606727395 720 800 12 0
720 804 1330606727425 720 800 12 0
720 804 1330606727455 720 800 12 0
720 804 1330606727485 720 800 12 0
720 804 1330606727515 720 800 12 0
720 804 1330606727545 720 800 12 0
720 804 1330606727575 720 800 12 0
720 804 1330606727605 720 800 12 0
720 804 1330606727635 720 800 12 0
720 804 1330606727665 720 800 12 0
720 804 1330606727695 720 800 12 0
720 804 1330606727725 720 800 12 0
720 804 1330606727755 720 800 12 0
720 804 1330606727785 720 800 12 0
720 804 1330606727815 720 800 12 0
720 804 1330606727845 720 800 12 0
720 804 1330606727875 720 800 12 0
720 804 1330606727905 720 800 12 0
720 804 1330606727935 720 800 12 0
720 804 1330606727965 720 800 12 0
720 804 1330606727995 720 800 12 0
720 803 1330606728025 720 800 12 0
720 803 1330606728055 720 800 12 0
720 802 1330606728085 720 800 12 1
720 802 1330606728115 720 800 12 1
720 802 1330606728145 720 800 12 1
720 802 1330606728175 720 800 12 1
720 802 1330606728205 720 800 12 1
720 802 1330606728235 720 800 12 1
720 802 1330606728265 720 800 12 1
720 802 1330606728295 720 800 12 1
720 802 1330606728325 720 800 12 1
720 802 1330606728355 720 800 12 1
720 802 1330606728385 720 800 12 1
720 802 1330606728415 720 800 12 1
720 802 1330606728445 720 800 12 1
720 802 1330606728475 720 800 12 1
720 802 1330606728505 720 800 12 1
720 802 1330606728535 720 800 12 1
720 802 1330606728565 720 800 12 1
720 802 1330606728595 720 800 12 1
720 802 1330606728625 720 800 12 1
720 802 1330606728655 720 800 12 1
720 802 1330606728685 720 800 12 1
720 802 1330606728715 720 800 12 1
720 802 1330606728745 720 800 12 1
720 802 1330606728775 720 800 12 1
720 802 1330606728805 720 800 12 1
720 802 1330606728835 720 800 12 1
720 802 1330606728865 720 800 12 1
720 802 1330606728895 720 800 12 1
720 802 1330606728925 720 800 12 1
720 802 1330606728955 720 800 12 1
720 802 1330606728985 720 800 12 1
720 802 1330606729015 720 800 12 1
720 802 1330606729045 720 800 12 1
720 802 1330606729075 1003 517 12 0
720 802 1330606729105 1003 517 12 0
720 802 1330606729135 1003 517 12 0
720 802 1330606729165 1003 517 12 0
720 802 1330606729195 1003 517 12 0
720 802 1330606729225 1003 517 12 0
720 802 1330606729255 1003 517 12 0
720 802 1330606729285 1003 517 12 0
721 801 1330606729315 1003 517 12 0
728 793 1330606729345 1003 517 12 0
754 770 1330606729375 1003 517 12 0
795 736 1330606729405 1003 517 12 0
841 698 1330606729435 1003 517 12 0
885 666 1330606729465 1003 517 12 0
918 642 1330606729495 1003 517 12 0
938 625 1330606729525 1003 517 12 0
948 615 1330606729555 1003 517 12 0
952 609 1330606729585 1003 517 12 0
953 603 1330606729615 1003 517 12 0
952 597 1330606729645 1003 517 12 0
951 591 1330606729675 1003 517 12 0
956 581 1330606729705 1003 517 12 0
966 569 1330606729735 1003 517 12 0
978 555 1330606729765 1003 517 12 0
989 544 1330606729795 1003 517 12 0
996 536 1330606729825 1003 517 12 0
1000 531 1330606729855 1003 517 12 0
1002 527 1330606729885 1003 517 12 0
1002 524 1330606729915 1003 517 12 0
1002 522 1330606729945 1003 517 12 0
1002 520 1330606729975 1003 517 12 0
1002 519 1330606730005 1003 517 12 1
1002 517 1330606730035 1003 517 12 1
1002 517 1330606730065 1003 517 12 1
1002 517 1330606730095 1003 517 12 1
1002 517 1330606730125 1003 517 12 1
1002 517 1330606730155 1003 517 12 1
1002 517 1330606730185 1003 517 12 1
1002 517 1330606730215 1003 517 12 1
1002 517 1330606730245 1003 517 12 1
1002 517 1330606730275 1003 517 12 1
1002 517 1330606730305 1003 517 12 1
1002 517 1330606730335 1003 517 12 1
1002 517 1330606730365 1003 517 12 1
1002 517 1330606730395 1003 517 12 1
1002 517 1330606730425 1003 517 12 1
1002 517 1330606730455 1003 517 12 1
1002 517 1330606730485 1003 517 12 1
1002 517 1330606730515 1003 517 12 1
1002 517 1330606730545 1003 517 12 1
1002 517 1330606730575 1003 517 12 1
1002 517 1330606730605 1003 517 12 1
1002 517 1330606730635 1003 517 12 1
1002 517 1330606730665 1003 517 12 1
1002 517 1330606730695 1003 517 12 1
1002 517 1330606730725 1003 517 12 1
1002 517 1330606730755 1003 517 12 1
1002 517 1330606730785 1003 517 12 1
1002 517 1330606730815 1003 517 12 1
1002 517 1330606730845 1003 517 12 1
1002 517 1330606730875 1003 517 12 1
1002 517 1330606730905 1003 517 12 1
1002 517 1330606730935 1003 517 12 1
1002 517 1330606730965 1003 517 12 1
1002 517 1330606730995 1003 517 12 1
1002 517 1330606731025 1003 517 12 1
1002 517 1330606731055 720 800 12 0
1002 517 1330606731085 720 800 12 0
1002 517 1330606731115 720 800 12 0
1002 517 1330606731145 720 800 12 0
1002 517 1330606731175 720 800 12 0
1002 517 1330606731205 720 800 12 0
1002 517 1330606731235 720 800 12 0
1002 519 1330606731265 720 800 12 0
993 530 1330606731295 720 800 12 0
973 548 1330606731325 720 800 12 0
945 575 1330606731355 720 800 12 0
908 607 1330606731385 720 800 12 0
868 641 1330606731415 720 800 12 0
833 674 1330606731445 720 800 12 0
806 700 1330606731475 720 800 12 0
787 721 1330606731505 720 800 12 0
774 735 1330606731535 720 800 12 0
766 745 1330606731565 720 800 12 0
763 749 1330606731595 720 800 12 0
761 754 1330606731625 720 800 12 0
758 759 1330606731655 720 800 12 0
753 765 1330606731685 720 800 12 0
745 773 1330606731715 720 800 12 0
736 782 1330606731745 720 800 12 0
731 787 1330606731775 720 800 12 0
729 790 1330606731805 720 800 12 0
728 790 1330606731835 720 800 12 0
728 790 1330606731865 720 800 12 0
728 790 1330606731895 720 800 12 0
728 790 1330606731925 720 800 12 0
728 790 1330606731955 720 800 12 0
728 790 1330606731985 720 800 12 0
728 791 1330606732015 720 800 12 0
727 793 1330606732045 720 800 12 0
725 795 1330606732075 720 800 12 0
724 797 1330606732105 720 800 12 0
723 798 1330606732135 720 800 12 0
722 800 1330606732165 720 800 12 1
721 801 1330606732195 720 800 12 1
721 801 1330606732225 720 800 12 1
721 801 1330606732255 720 800 12 1
721 801 1330606732285 720 800 12 1
721 801 1330606732315 720 800 12 1
721 801 1330606732345 720 800 12 1
721 801 1330606732375 720 800 12 1
721 801 1330606732405 720 800 12 1
721 801 1330606732435 720 800 12 1
721 801 1330606732465 720 800 12 1
721 801 1330606732495 720 800 12 1
721 801 1330606732525 720 800 12 1
721 801 1330606732555 720 800 12 1
721 801 1330606732585 720 800 12 1
721 801 1330606732615 720 800 12 1
721 801 1330606732645 720 800 12 1
721 801 1330606732675 720 800 12 1
721 801 1330606732705 720 800 12 1
721 801 1330606732735 720 800 12 1
721 801 1330606732765 720 800 12 1
721 801 1330606732795 720 800 12 1
721 801 1330606732825 720 800 12 1
721 801 1330606732855 720 800 12 1
721 801 1330606732885 720 800 12 1
721 801 1330606732915 720 800 12 1
721 801 1330606732945 720 800 12 1
721 801 1330606732975 720 800 12 1
721 801 1330606733005 720 800 12 1
721 801 1330606733035 720 800 12 1
721 801 1330606733065 720 800 12 1
721 801 1330606733095 720 800 12 1
721 801 1330606733125 720 800 12 1
721 801 1330606733155 720 800 12 1
721 801 1330606733185 720 800 12 1
721 801 1330606733215 1120 800 12 0
721 801 1330606733245 1120 800 12 0
721 801 1330606733275 1120 800 12 0
721 801 1330606733305 1120 800 12 0
721 801 1330606733335 1120 800 12 0
721 801 1330606733365 1120 800 12 0
721 801 1330606733395 1120 800 12 0
721 801 1330606733425 1120 800 12 0
725 801 1330606733455 1120 800 12 0
741 798 1330606733485 1120 800 12 0
776 792 1330606733515 1120 800 12 0
802 790 1330606733545 1120 800 12 0
840 789 1330606733575 1120 800 12 0
881 790 1330606733605 1120 800 12 0
921 792 1330606733635 1120 800 12 0
957 796 1330606733665 1120 800 12 0
