player.x player.y time target.x target.y target.r insideTarget?
226 309 1341323485540 225 305 14 1
226 309 1341323485570 225 305 14 1
226 309 1341323485600 225 305 14 1
226 309 1341323485630 225 305 14 1
226 309 1341323485660 225 305 14 1
226 309 1341323485690 225 305 14 1
226 309 1341323485720 225 305 14 1
226 309 1341323485750 225 305 14 1
226 309 1341323485780 225 305 14 1
226 309 1341323485810 225 305 14 1
226 308 1341323485840 225 305 14 1
226 308 1341323485870 225 305 14 1
227 308 1341323485900 225 305 14 1
227 308 1341323485930 225 305 14 1
227 308 1341323485960 225 305 14 1
227 307 1341323485990 225 305 14 1
228 307 1341323486020 225 305 14 1
228 307 1341323486050 225 305 14 1
228 307 1341323486080 225 305 14 1
228 307 1341323486110 225 305 14 1
228 307 1341323486140 225 305 14 1
228 307 1341323486170 225 305 14 1
228 307 1341323486200 225 305 14 1
228 307 1341323486230 225 305 14 1
228 307 1341323486260 225 305 14 1
228 307 1341323486290 225 305 14 1
228 307 1341323486320 225 305 14 1
228 307 1341323486350 225 305 14 1
228 307 1341323486380 225 305 14 1
228 307 1341323486410 225 305 14 1
228 307 1341323486440 225 305 14 1
228 307 1341323486470 225 305 14 1
228 307 1341323486500 720 800 15 0
228 307 1341323486530 720 800 15 0
228 307 1341323486560 720 800 15 0
228 307 1341323486590 720 800 15 0
228 308 1341323486620 720 800 15 0
228 308 1341323486650 720 800 15 0
228 308 1341323486680 720 800 15 0
228 308 1341323486710 720 800 15 0
228 308 1341323486740 720 800 15 0
228 308 1341323486770 720 800 15 0
228 308 1341323486800 720 800 15 0
228 308 1341323486830 720 800 15 0
228 308 1341323486860 720 800 15 0
228 308 1341323486890 720 800 15 0
228 309 1341323486920 720 800 15 0
229 309 1341323486950 720 800 15 0
230 310 1341323486980 720 800 15 0
232 311 1341323487010 720 800 15 0
235 315 1341323487040 720 800 15 0
241 321 1341323487070 720 800 15 0
247 326 1341323487100 720 800 15 0
265 343 1341323487130 720 800 15 0
294 369 1341323487160 720 800 15 0
331 400 1341323487190 720 800 15 0
374 434 1341323487220 720 800 15 0
402 457 1341323487250 720 800 15 0
455 497 1341323487280 720 800 15 0
477 512 1341323487310 720 800 15 0
502 529 1341323487340 720 800 15 0
517 537 1341323487370 720 800 15 0
522 538 1341323487400 720 800 15 0
523 538 1341323487430 720 800 15 0
522 538 1341323487460 720 800 15 0
521 540 1341323487490 720 800 15 0
528 552 1341323487520 720 800 15 0
543 575 1341323487550 720 800 15 0
564 603 1341323487580 720 800 15 0
580 624 1341323487610 720 800 15 0
604 654 1341323487640 720 800 15 0
625 680 1341323487670 720 800 15 0
641 700 1341323487700 720 800 15 0
652 713 1341323487730 720 800 15 0
657 718 1341323487760 720 800 15 0
660 720 1341323487790 720 800 15 0
661 720 1341323487820 720 800 15 0
661 719 1341323487850 720 800 15 0
664 720 1341323487880 720 800 15 0
668 725 1341323487910 720 800 15 0
679 740 1341323487940 720 800 15 0
695 761 1341323487970 720 800 15 0
712 784 1341323488000 720 800 15 0
730 807 1341323488030 720 800 15 0
740 820 1341323488060 720 800 15 0
751 833 1341323488090 720 800 15 0
757 839 1341323488120 720 800 15 0
757 838 1341323488150 720 800 15 0
752 834 1341323488180 720 800 15 0
746 828 1341323488210 720 800 15 0
741 824 1341323488240 720 800 15 0
734 818 1341323488270 720 800 15 0
728 812 1341323488300 720 800 15 0
723 806 1341323488330 720 800 15 0
720 801 1341323488360 720 800 15 1
718 796 1341323488390 720 800 15 1
717 794 1341323488420 720 800 15 0
716 793 1341323488450 720 800 15 0
717 793 1341323488480 720 800 15 0
719 793 1341323488510 720 800 15 0
720 793 1341323488540 720 800 15 0
722 792 1341323488570 720 800 15 0
723 792 1341323488600 720 800 15 0
723 792 1341323488630 720 800 15 0
723 792 1341323488660 720 800 15 0
723 792 1341323488690 720 800 15 0
723 793 1341323488720 720 800 15 0
723 794 1341323488750 720 800 15 0
722 794 1341323488780 720 800 15 0
722 795 1341323488810 720 800 15 0
721 795 1341323488840 720 800 15 1
720 796 1341323488870 720 800 15 1
719 796 1341323488900 720 800 15 1
718 797 1341323488930 720 800 15 1
717 797 1341323488960 720 800 15 1
717 798 1341323488990 720 800 15 1
717 798 1341323489020 720 800 15 1
717 798 1341323489050 720 800 15 1
717 798 1341323489080 720 800 15 1
717 797 1341323489110 720 800 15 1
718 797 1341323489140 720 800 15 1
719 797 1341323489170 720 800 15 1
719 797 1341323489200 720 800 15 1
719 797 1341323489230 720 800 15 1
719 797 1341323489260 720 800 15 1
719 797 1341323489290 720 800 15 1
719 797 1341323489320 720 800 15 1
719 797 1341323489350 720 800 15 1
719 797 1341323489380 720 800 15 1
719 798 1341323489410 720 800 15 1
719 798 1341323489440 720 800 15 1
719 798 1341323489470 720 800 15 1
719 799 1341323489500 720 800 15 1
719 800 1341323489530 720 800 15 1
719 800 1341323489560 720 800 15 1
719 801 1341323489590 720 800 15 1
719 801 1341323489620 720 800 15 1
719 801 1341323489650 720 800 15 1
719 801 1341323489680 720 800 15 1
719 802 1341323489710 720 800 15 1
719 802 1341323489740 720 800 15 1
719 802 1341323489770 720 800 15 1
719 802 1341323489800 720 800 15 1
719 802 1341323489830 720 800 15 1
719 802 1341323489860 720 100 14 0
719 802 1341323489890 720 100 14 0
719 802 1341323489920 720 100 14 0
719 802 1341323489950 720 100 14 0
719 802 1341323489980 720 100 14 0
719 802 1341323490010 720 100 14 0
719 802 1341323490040 720 100 14 0
719 802 1341323490070 720 100 14 0
719 802 1341323490100 720 100 14 0
719 802 1341323490130 720 100 14 0
719 802 1341323490160 720 100 14 0
719 802 1341323490190 720 100 14 0
719 802 1341323490220 720 100 14 0
719 801 1341323490250 720 100 14 0
719 799 1341323490280 720 100 14 0
720 797 1341323490310 720 100 14 0
721 794 1341323490340 720 100 14 0
722 790 1341323490370 720 100 14 0
724 788 1341323490400 720 100 14 0
726 783 1341323490430 720 100 14 0
727 778 1341323490460 720 100 14 0
728 774 1341323490490 720 100 14 0
727 772 1341323490520 720 100 14 0
726 766 1341323490550 720 100 14 0
722 743 1341323490580 720 100 14 0
717 716 1341323490610 720 100 14 0
712 681 1341323490640 720 100 14 0
705 642 1341323490670 720 100 14 0
701 613 1341323490700 720 100 14 0
695 569 1341323490730 720 100 14 0
688 523 1341323490760 720 100 14 0
683 478 1341323490790 720 100 14 0
679 436 1341323490820 720 100 14 0
677 401 1341323490850 720 100 14 0
676 379 1341323490880 720 100 14 0
677 349 1341323490910 720 100 14 0
681 326 1341323490940 720 100 14 0
686 307 1341323490970 720 100 14 0
693 291 1341323491000 720 100 14 0
700 277 1341323491030 720 100 14 0
705 267 1341323491060 720 100 14 0
713 253 1341323491090 720 100 14 0
720 238 1341323491120 720 100 14 0
727 223 1341323491150 720 100 14 0
732 213 1341323491180 720 100 14 0
737 199 1341323491210 720 100 14 0
742 184 1341323491240 720 100 14 0
745 169 1341323491270 720 100 14 0
745 154 1341323491300 720 100 14 0
744 141 1341323491330 720 100 14 0
743 134 1341323491360 720 100 14 0
741 126 1341323491390 720 100 14 0
739 122 1341323491420 720 100 14 0
738 122 1341323491450 720 100 14 0
737 123 1341323491480 720 100 14 0
736 123 1341323491510 720 100 14 0
735 123 1341323491540 720 100 14 0
735 123 1341323491570 720 100 14 0
735 121 1341323491600 720 100 14 0
735 118 1341323491630 720 100 14 0
735 116 1341323491660 720 100 14 0
735 114 1341323491690 720 100 14 0
736 113 1341323491720 720 100 14 0
736 111 1341323491750 720 100 14 0
736 109 1341323491780 720 100 14 0
736 108 1341323491810 720 100 14 0
736 108 1341323491840 720 100 14 0
735 107 1341323491870 720 100 14 0
734 106 1341323491900 720 100 14 0
732 104 1341323491930 720 100 14 0
731 103 1341323491960 720 100 14 0
728 101 1341323491990 720 100 14 0
727 101 1341323492020 720 100 14 0
725 101 1341323492050 720 100 14 0
722 100 1341323492080 720 100 14 1
719 98 1341323492110 720 100 14 1
716 96 1341323492140 720 100 14 0
716 96 1341323492170 720 100 14 0
715 97 1341323492200 720 100 14 0
717 99 1341323492230 720 100 14 1
718 101 1341323492260 720 100 14 1
722 104 1341323492290 720 100 14 1
723 107 1341323492320 720 100 14 0
726 109 1341323492350 720 100 14 0
726 109 1341323492380 720 100 14 0
726 109 1341323492410 720 100 14 0
726 109 1341323492440 720 100 14 0
725 110 1341323492470 720 100 14 0
725 110 1341323492500 720 100 14 0
724 110 1341323492530 720 100 14 0
723 110 1341323492560 720 100 14 0
723 110 1341323492590 720 100 14 0
722 110 1341323492620 720 100 14 0
722 110 1341323492650 720 100 14 0
722 110 1341323492680 720 100 14 0
722 110 1341323492710 720 100 14 0
722 110 1341323492740 720 100 14 0
722 110 1341323492770 720 100 14 0
722 110 1341323492800 720 100 14 0
722 110 1341323492830 720 100 14 0
723 109 1341323492860 720 100 14 0
723 109 1341323492890 720 100 14 0
724 108 1341323492920 720 100 14 0
724 108 1341323492950 720 100 14 0
724 108 1341323492980 720 100 14 0
725 107 1341323493010 720 100 14 0
725 107 1341323493040 720 100 14 0
725 107 1341323493070 720 100 14 0
726 106 1341323493100 720 100 14 0
726 106 1341323493130 720 100 14 0
726 106 1341323493160 720 100 14 0
726 105 1341323493190 720 100 14 0
726 104 1341323493220 720 100 14 0
727 103 1341323493250 720 100 14 0
727 102 1341323493280 720 100 14 0
727 102 1341323493310 720 100 14 0
726 101 1341323493340 720 100 14 0
726 101 1341323493370 720 100 14 0
726 100 1341323493400 720 100 14 0
726 100 1341323493430 720 100 14 0
725 99 1341323493460 720 100 14 0
724 98 1341323493490 720 100 14 1
723 98 1341323493520 720 100 14 1
721 97 1341323493550 720 100 14 1
720 97 1341323493580 720 100 14 1
720 97 1341323493610 720 100 14 1
719 98 1341323493640 720 100 14 1
719 98 1341323493670 720 100 14 1
719 99 1341323493700 720 100 14 1
719 99 1341323493730 720 100 14 1
718 100 1341323493760 720 100 14 1
718 100 1341323493790 720 100 14 1
718 101 1341323493820 720 100 14 1
718 101 1341323493850 720 100 14 1
719 102 1341323493880 720 100 14 1
719 102 1341323493910 720 100 14 1
719 102 1341323493940 720 100 14 1
719 102 1341323493970 720 100 14 1
719 102 1341323494000 720 100 14 1
720 103 1341323494030 720 100 14 1
720 103 1341323494060 720 100 14 1
720 103 1341323494090 720 100 14 1
720 103 1341323494120 720 100 14 1
720 103 1341323494150 720 100 14 1
720 103 1341323494180 720 100 14 1
720 103 1341323494210 720 100 14 1
720 103 1341323494240 720 100 14 1
721 103 1341323494270 720 100 14 1
721 104 1341323494300 720 100 14 1
721 104 1341323494330 720 100 14 1
721 104 1341323494360 720 100 14 1
722 104 1341323494390 720 100 14 1
722 104 1341323494420 720 100 14 1
722 104 1341323494450 720 100 14 1
722 104 1341323494480 720 100 14 1
722 104 1341323494511 720 800 15 0
722 104 1341323494540 720 800 15 0
722 104 1341323494570 720 800 15 0
722 104 1341323494600 720 800 15 0
722 104 1341323494630 720 800 15 0
722 104 1341323494660 720 800 15 0
722 104 1341323494690 720 800 15 0
722 104 1341323494720 720 800 15 0
722 104 1341323494750 720 800 15 0
722 104 1341323494780 720 800 15 0
723 104 1341323494810 720 800 15 0
723 104 1341323494840 720 800 15 0
723 104 1341323494870 720 800 15 0
723 105 1341323494900 720 800 15 0
723 106 1341323494930 720 800 15 0
723 109 1341323494960 720 800 15 0
725 115 1341323494990 720 800 15 0
725 121 1341323495020 720 800 15 0
727 131 1341323495050 720 800 15 0
728 148 1341323495080 720 800 15 0
730 178 1341323495110 720 800 15 0
731 203 1341323495140 720 800 15 0
734 245 1341323495170 720 800 15 0
737 292 1341323495200 720 800 15 0
740 340 1341323495230 720 800 15 0
744 383 1341323495260 720 800 15 0
746 408 1341323495290 720 800 15 0
749 441 1341323495320 720 800 15 0
751 470 1341323495350 720 800 15 0
752 492 1341323495380 720 800 15 0
753 509 1341323495410 720 800 15 0
752 523 1341323495440 720 800 15 0
750 532 1341323495470 720 800 15 0
747 546 1341323495500 720 800 15 0
744 560 1341323495530 720 800 15 0
740 577 1341323495560 720 800 15 0
738 589 1341323495590 720 800 15 0
733 614 1341323495620 720 800 15 0
729 635 1341323495650 720 800 15 0
727 650 1341323495680 720 800 15 0
723 670 1341323495710 720 800 15 0
721 690 1341323495740 720 800 15 0
721 702 1341323495770 720 800 15 0
721 719 1341323495800 720 800 15 0
721 733 1341323495830 720 800 15 0
724 744 1341323495860 720 800 15 0
725 752 1341323495890 720 800 15 0
726 757 1341323495920 720 800 15 0
726 760 1341323495950 720 800 15 0
725 762 1341323495980 720 800 15 0
725 763 1341323496010 720 800 15 0
724 765 1341323496040 720 800 15 0
723 766 1341323496070 720 800 15 0
722 770 1341323496100 720 800 15 0
721 773 1341323496130 720 800 15 0
720 777 1341323496160 720 800 15 0
719 783 1341323496190 720 800 15 0
719 789 1341323496220 720 800 15 0
719 792 1341323496250 720 800 15 0
719 795 1341323496280 720 800 15 0
719 796 1341323496310 720 800 15 1
720 796 1341323496340 720 800 15 1
720 796 1341323496370 720 800 15 1
721 796 1341323496400 720 800 15 1
721 796 1341323496430 720 800 15 1
721 796 1341323496460 720 800 15 1
721 796 1341323496490 720 800 15 1
721 796 1341323496520 720 800 15 1
721 796 1341323496550 720 800 15 1
721 797 1341323496580 720 800 15 1
720 797 1341323496610 720 800 15 1
720 798 1341323496640 720 800 15 1
720 799 1341323496670 720 800 15 1
719 799 1341323496700 720 800 15 1
719 799 1341323496730 720 800 15 1
719 799 1341323496760 720 800 15 1
719 799 1341323496790 720 800 15 1
719 799 1341323496820 720 800 15 1
719 799 1341323496850 720 800 15 1
719 799 1341323496880 720 800 15 1
719 798 1341323496910 720 800 15 1
719 798 1341323496940 720 800 15 1
720 798 1341323496970 720 800 15 1
720 798 1341323497000 720 800 15 1
720 798 1341323497030 720 800 15 1
720 798 1341323497060 720 800 15 1
720 798 1341323497090 720 800 15 1
720 798 1341323497120 720 800 15 1
720 798 1341323497150 720 800 15 1
720 799 1341323497180 720 800 15 1
720 799 1341323497210 720 800 15 1
720 799 1341323497240 720 800 15 1
720 799 1341323497270 720 800 15 1
720 800 1341323497300 720 800 15 1
720 800 1341323497330 1215 305 14 0
719 800 1341323497360 1215 305 14 0
719 800 1341323497390 1215 305 14 0
719 800 1341323497420 1215 305 14 0
719 800 1341323497450 1215 305 14 0
719 801 1341323497480 1215 305 14 0
719 801 1341323497510 1215 305 14 0
719 801 1341323497540 1215 305 14 0
719 801 1341323497570 1215 305 14 0
719 801 1341323497600 1215 305 14 0
719 801 1341323497630 1215 305 14 0
719 801 1341323497660 1215 305 14 0
719 801 1341323497690 1215 305 14 0
720 800 1341323497720 1215 305 14 0
720 799 1341323497750 1215 305 14 0
722 797 1341323497780 1215 305 14 0
724 795 1341323497810 1215 305 14 0
726 792 1341323497840 1215 305 14 0
728 790 1341323497870 1215 305 14 0
730 788 1341323497900 1215 305 14 0
731 787 1341323497930 1215 305 14 0
733 786 1341323497960 1215 305 14 0
734 784 1341323497990 1215 305 14 0
736 781 1341323498020 1215 305 14 0
739 772 1341323498050 1215 305 14 0
746 757 1341323498080 1215 305 14 0
751 742 1341323498110 1215 305 14 0
762 716 1341323498140 1215 305 14 0
777 686 1341323498170 1215 305 14 0
797 653 1341323498200 1215 305 14 0
813 631 1341323498230 1215 305 14 0
840 598 1341323498260 1215 305 14 0
870 565 1341323498290 1215 305 14 0
902 535 1341323498320 1215 305 14 0
933 509 1341323498350 1215 305 14 0
961 488 1341323498380 1215 305 14 0
977 476 1341323498410 1215 305 14 0
998 462 1341323498440 1215 305 14 0
1013 452 1341323498470 1215 305 14 0
1024 445 1341323498500 1215 305 14 0
1030 442 1341323498530 1215 305 14 0
1033 440 1341323498560 1215 305 14 0
1035 439 1341323498590 1215 305 14 0
1039 435 1341323498620 1215 305 14 0
1044 429 1341323498650 1215 305 14 0
1052 420 1341323498680 1215 305 14 0
1061 409 1341323498710 1215 305 14 0
1072 394 1341323498740 1215 305 14 0
1081 383 1341323498770 1215 305 14 0
1095 365 1341323498800 1215 305 14 0
1109 348 1341323498830 1215 305 14 0
1126 333 1341323498860 1215 305 14 0
1135 325 1341323498890 1215 305 14 0
1151 315 1341323498920 1215 305 14 0
1164 307 1341323498950 1215 305 14 0
1175 303 1341323498980 1215 305 14 0
1187 301 1341323499010 1215 305 14 0
1193 300 1341323499040 1215 305 14 0
1196 300 1341323499070 1215 305 14 0
1199 299 1341323499100 1215 305 14 0
1199 299 1341323499130 1215 305 14 0
1197 299 1341323499160 1215 305 14 0
1195 300 1341323499190 1215 305 14 0
1194 300 1341323499220 1215 305 14 0
1194 301 1341323499250 1215 305 14 0
1195 301 1341323499280 1215 305 14 0
1197 301 1341323499310 1215 305 14 0
1199 301 1341323499340 1215 305 14 0
1200 301 1341323499370 1215 305 14 0
1201 301 1341323499400 1215 305 14 0
1202 302 1341323499430 1215 305 14 0
1203 302 1341323499460 1215 305 14 0
1205 304 1341323499490 1215 305 14 0
1206 305 1341323499520 1215 305 14 0
1206 306 1341323499550 1215 305 14 0
1206 306 1341323499580 1215 305 14 0
1206 306 1341323499610 1215 305 14 0
1206 306 1341323499640 1215 305 14 0
1206 306 1341323499670 1215 305 14 0
1206 306 1341323499700 1215 305 14 0
1206 306 1341323499730 1215 305 14 0
1206 307 1341323499760 1215 305 14 0
1207 307 1341323499790 1215 305 14 0
1207 307 1341323499820 1215 305 14 0
1207 308 1341323499850 1215 305 14 0
1208 309 1341323499880 1215 305 14 0
1209 309 1341323499910 1215 305 14 0
1209 310 1341323499940 1215 305 14 0
1210 310 1341323499970 1215 305 14 0
1211 311 1341323500000 1215 305 14 0
1211 311 1341323500030 1215 305 14 0
1211 311 1341323500060 1215 305 14 0
1211 311 1341323500090 1215 305 14 0
1212 310 1341323500120 1215 305 14 0
1212 310 1341323500150 1215 305 14 0
1212 309 1341323500180 1215 305 14 0
1212 309 1341323500210 1215 305 14 0
1212 308 1341323500240 1215 305 14 1
1212 307 1341323500270 1215 305 14 1
1213 306 1341323500300 1215 305 14 1
1213 305 1341323500330 1215 305 14 1
1213 304 1341323500360 1215 305 14 1
1213 304 1341323500390 1215 305 14 1
1213 303 1341323500420 1215 305 14 1
1213 303 1341323500450 1215 305 14 1
1213 302 1341323500480 1215 305 14 1
1213 302 1341323500510 1215 305 14 1
1213 302 1341323500540 1215 305 14 1
1213 302 1341323500570 1215 305 14 1
1213 302 1341323500600 1215 305 14 1
1213 302 1341323500630 1215 305 14 1
1212 302 1341323500660 1215 305 14 1
1212 302 1341323500690 1215 305 14 1
1212 302 1341323500720 1215 305 14 1
1212 302 1341323500750 1215 305 14 1
1212 302 1341323500780 1215 305 14 1
1212 302 1341323500810 1215 305 14 1
1212 302 1341323500840 1215 305 14 1
1212 302 1341323500870 1215 305 14 1
1212 302 1341323500900 1215 305 14 1
1212 302 1341323500930 1215 305 14 1
1212 302 1341323500960 1215 305 14 1
1211 301 1341323500990 1215 305 14 0
1211 301 1341323501020 1215 305 14 0
1211 301 1341323501050 1215 305 14 0
1211 301 1341323501080 1215 305 14 0
1211 301 1341323501110 1215 305 14 0
1211 301 1341323501140 1215 305 14 0
1210 300 1341323501170 1215 305 14 0
1210 300 1341323501200 1215 305 14 0
1210 300 1341323501230 1215 305 14 0
1210 299 1341323501260 1215 305 14 0
1210 299 1341323501290 1215 305 14 0
1209 299 1341323501320 1215 305 14 0
1209 299 1341323501350 1215 305 14 0
