#2016.08.28 ap. J.-C. at 16:54:46 CEST
# player.x player.y time target.x target.y target.r insideTarget?
1124 802 1472396304170 1120 800 18 1
1124 802 1472396304200 1120 800 18 1
1124 802 1472396304230 1120 800 18 1
1124 802 1472396304260 1120 800 18 1
1124 802 1472396304290 1120 800 18 1
1124 802 1472396304320 1120 800 18 1
1124 802 1472396304350 1120 800 18 1
1124 802 1472396304380 1120 800 18 1
1124 802 1472396304410 720 800 17 0
1124 802 1472396304440 720 800 17 0
1124 802 1472396304470 720 800 17 0
1124 802 1472396304500 720 800 17 0
1124 802 1472396304530 720 800 17 0
1124 802 1472396304560 720 800 17 0
1124 802 1472396304590 720 800 17 0
1124 802 1472396304620 720 800 17 0
1123 801 1472396304650 720 800 17 0
1121 799 1472396304680 720 800 17 0
1117 797 1472396304710 720 800 17 0
1112 795 1472396304740 720 800 17 0
1099 792 1472396304770 720 800 17 0
1075 789 1472396304800 720 800 17 0
1042 789 1472396304830 720 800 17 0
1004 789 1472396304860 720 800 17 0
964 789 1472396304890 720 800 17 0
938 788 1472396304920 720 800 17 0
902 787 1472396304950 720 800 17 0
872 785 1472396304980 720 800 17 0
848 784 1472396305010 720 800 17 0
835 783 1472396305040 720 800 17 0
820 782 1472396305070 720 800 17 0
809 782 1472396305100 720 800 17 0
799 783 1472396305130 720 800 17 0
789 787 1472396305160 720 800 17 0
777 793 1472396305190 720 800 17 0
768 798 1472396305220 720 800 17 0
752 806 1472396305250 720 800 17 0
738 813 1472396305280 720 800 17 0
727 816 1472396305310 720 800 17 0
720 815 1472396305340 720 800 17 0
717 811 1472396305370 720 800 17 0
717 809 1472396305400 720 800 17 0
717 807 1472396305430 720 800 17 1
717 806 1472396305460 720 800 17 1
717 806 1472396305490 720 800 17 1
716 805 1472396305520 720 800 17 1
716 804 1472396305550 720 800 17 1
715 804 1472396305580 720 800 17 1
715 804 1472396305610 720 800 17 1
716 805 1472396305640 720 800 17 1
717 806 1472396305670 720 800 17 1
718 806 1472396305700 720 800 17 1
719 807 1472396305730 720 800 17 1
720 807 1472396305760 720 800 17 1
721 807 1472396305790 720 800 17 1
722 806 1472396305820 720 800 17 1
722 806 1472396305850 720 800 17 1
722 806 1472396305880 720 800 17 1
722 805 1472396305910 720 800 17 1
722 804 1472396305940 720 800 17 1
723 804 1472396305970 720 800 17 1
723 803 1472396306000 720 800 17 1
723 803 1472396306030 720 800 17 1
722 802 1472396306060 720 800 17 1
722 801 1472396306090 720 800 17 1
721 801 1472396306120 720 800 17 1
720 801 1472396306150 720 800 17 1
720 801 1472396306180 720 800 17 1
720 801 1472396306210 720 800 17 1
720 802 1472396306240 720 800 17 1
720 802 1472396306270 720 800 17 1
720 802 1472396306300 720 800 17 1
720 802 1472396306330 720 800 17 1
720 802 1472396306360 720 800 17 1
720 802 1472396306390 720 800 17 1
720 802 1472396306420 720 800 17 1
720 802 1472396306450 720 800 17 1
720 802 1472396306480 320 800 12 0
720 802 1472396306510 320 800 12 0
720 802 1472396306540 320 800 12 0
720 802 1472396306570 320 800 12 0
720 802 1472396306600 320 800 12 0
721 802 1472396306630 320 800 12 0
721 802 1472396306660 320 800 12 0
721 802 1472396306690 320 800 12 0
721 802 1472396306720 320 800 12 0
721 802 1472396306750 320 800 12 0
720 801 1472396306780 320 800 12 0
717 800 1472396306810 320 800 12 0
711 799 1472396306840 320 800 12 0
704 798 1472396306870 320 800 12 0
695 797 1472396306900 320 800 12 0
676 797 1472396306930 320 800 12 0
649 799 1472396306960 320 800 12 0
617 802 1472396306990 320 800 12 0
595 805 1472396307020 320 800 12 0
561 809 1472396307050 320 800 12 0
529 812 1472396307080 320 800 12 0
500 815 1472396307110 320 800 12 0
475 817 1472396307140 320 800 12 0
455 818 1472396307170 320 800 12 0
444 818 1472396307200 320 800 12 0
431 816 1472396307230 320 800 12 0
422 812 1472396307260 320 800 12 0
415 808 1472396307290 320 800 12 0
407 804 1472396307320 320 800 12 0
399 801 1472396307350 320 800 12 0
393 800 1472396307380 320 800 12 0
384 799 1472396307410 320 800 12 0
374 799 1472396307440 320 800 12 0
364 800 1472396307470 320 800 12 0
355 801 1472396307500 320 800 12 0
346 802 1472396307530 320 800 12 0
341 802 1472396307560 320 800 12 0
333 803 1472396307590 320 800 12 0
326 803 1472396307620 320 800 12 0
320 802 1472396307650 320 800 12 1
317 801 1472396307680 320 800 12 0
313 799 1472396307710 320 800 12 0
311 798 1472396307740 320 800 12 0
310 797 1472396307770 320 800 12 0
309 796 1472396307800 320 800 12 0
309 796 1472396307830 320 800 12 0
310 796 1472396307860 320 800 12 0
312 796 1472396307890 320 800 12 0
315 796 1472396307920 320 800 12 0
318 796 1472396307950 320 800 12 0
319 796 1472396307980 320 800 12 0
320 796 1472396308010 320 800 12 0
320 796 1472396308040 320 800 12 0
320 796 1472396308070 320 800 12 0
321 796 1472396308100 320 800 12 0
322 796 1472396308130 320 800 12 0
324 797 1472396308160 320 800 12 0
324 797 1472396308190 320 800 12 0
324 797 1472396308220 320 800 12 0
324 797 1472396308250 320 800 12 0
324 797 1472396308280 320 800 12 0
324 797 1472396308310 320 800 12 0
324 798 1472396308340 320 800 12 0
324 798 1472396308370 320 800 12 0
323 799 1472396308400 320 800 12 0
323 799 1472396308430 320 800 12 0
322 799 1472396308460 320 800 12 1
322 799 1472396308490 320 800 12 1
321 800 1472396308520 320 800 12 1
321 800 1472396308550 320 800 12 1
321 800 1472396308580 320 800 12 1
320 800 1472396308610 320 800 12 1
320 800 1472396308640 320 800 12 1
320 800 1472396308670 320 800 12 1
320 800 1472396308700 320 800 12 1
320 800 1472396308730 320 800 12 1
320 800 1472396308760 320 800 12 1
320 800 1472396308790 320 800 12 1
320 800 1472396308820 320 800 12 1
320 800 1472396308850 320 800 12 1
320 800 1472396308880 320 800 12 1
320 800 1472396308910 320 800 12 1
320 800 1472396308940 320 800 12 1
320 800 1472396308970 320 800 12 1
320 800 1472396309000 320 800 12 1
320 800 1472396309030 320 800 12 1
320 800 1472396309060 320 800 12 1
320 800 1472396309090 320 800 12 1
320 800 1472396309120 320 800 12 1
320 800 1472396309150 320 800 12 1
320 800 1472396309180 320 800 12 1
320 800 1472396309210 320 800 12 1
320 800 1472396309240 320 800 12 1
320 800 1472396309270 320 800 12 1
320 800 1472396309300 320 800 12 1
320 800 1472396309330 320 800 12 1
320 800 1472396309360 320 800 12 1
320 800 1472396309390 320 800 12 1
320 800 1472396309420 320 800 12 1
320 800 1472396309450 320 800 12 1
320 800 1472396309480 320 800 12 1
320 800 1472396309510 720 800 12 0
320 800 1472396309540 720 800 12 0
320 800 1472396309570 720 800 12 0
320 800 1472396309600 720 800 12 0
320 800 1472396309630 720 800 12 0
320 800 1472396309660 720 800 12 0
320 800 1472396309690 720 800 12 0
320 800 1472396309720 720 800 12 0
320 800 1472396309750 720 800 12 0
320 800 1472396309780 720 800 12 0
322 800 1472396309810 720 800 12 0
325 800 1472396309840 720 800 12 0
331 800 1472396309870 720 800 12 0
339 802 1472396309900 720 800 12 0
352 803 1472396309930 720 800 12 0
368 804 1472396309960 720 800 12 0
390 802 1472396309990 720 800 12 0
406 800 1472396310020 720 800 12 0
432 797 1472396310050 720 800 12 0
461 793 1472396310080 720 800 12 0
491 789 1472396310110 720 800 12 0
513 787 1472396310140 720 800 12 0
555 782 1472396310170 720 800 12 0
577 781 1472396310200 720 800 12 0
606 779 1472396310230 720 800 12 0
633 779 1472396310260 720 800 12 0
657 779 1472396310290 720 800 12 0
670 780 1472396310320 720 800 12 0
688 782 1472396310350 720 800 12 0
702 784 1472396310380 720 800 12 0
714 786 1472396310410 720 800 12 0
724 788 1472396310440 720 800 12 0
732 790 1472396310470 720 800 12 0
735 791 1472396310500 720 800 12 0
737 793 1472396310530 720 800 12 0
738 795 1472396310560 720 800 12 0
738 796 1472396310590 720 800 12 0
738 798 1472396310620 720 800 12 0
737 799 1472396310650 720 800 12 0
737 799 1472396310680 720 800 12 0
735 800 1472396310710 720 800 12 0
733 800 1472396310740 720 800 12 0
731 800 1472396310770 720 800 12 0
729 800 1472396310800 720 800 12 0
727 799 1472396310830 720 800 12 0
725 798 1472396310860 720 800 12 0
724 797 1472396310890 720 800 12 0
723 795 1472396310920 720 800 12 0
722 793 1472396310950 720 800 12 0
722 792 1472396310980 720 800 12 0
722 791 1472396311010 720 800 12 0
722 791 1472396311040 720 800 12 0
722 793 1472396311070 720 800 12 0
723 795 1472396311100 720 800 12 0
723 796 1472396311130 720 800 12 0
723 796 1472396311160 720 800 12 0
723 797 1472396311190 720 800 12 0
723 797 1472396311220 720 800 12 0
723 797 1472396311250 720 800 12 0
723 798 1472396311280 720 800 12 0
723 798 1472396311310 720 800 12 0
723 798 1472396311340 720 800 12 0
723 798 1472396311370 720 800 12 0
723 798 1472396311400 720 800 12 0
723 798 1472396311430 720 800 12 0
723 798 1472396311460 720 800 12 0
723 798 1472396311490 720 800 12 0
723 798 1472396311520 720 800 12 0
721 798 1472396311550 720 800 12 1
720 797 1472396311580 720 800 12 0
718 797 1472396311610 720 800 12 0
718 796 1472396311640 720 800 12 0
717 796 1472396311670 720 800 12 0
717 796 1472396311700 720 800 12 0
717 797 1472396311730 720 800 12 0
717 798 1472396311760 720 800 12 0
717 798 1472396311790 720 800 12 0
717 798 1472396311820 720 800 12 0
717 798 1472396311850 720 800 12 0
717 798 1472396311880 720 800 12 0
717 798 1472396311910 720 800 12 0
718 799 1472396311940 720 800 12 1
719 800 1472396311970 720 800 12 1
720 800 1472396312000 720 800 12 1
720 801 1472396312030 720 800 12 1
721 801 1472396312060 720 800 12 1
721 801 1472396312090 720 800 12 1
721 801 1472396312120 720 800 12 1
721 801 1472396312150 720 800 12 1
721 801 1472396312180 720 800 12 1
721 801 1472396312210 720 800 12 1
721 801 1472396312240 720 800 12 1
721 801 1472396312270 720 800 12 1
721 801 1472396312300 720 800 12 1
721 801 1472396312330 720 800 12 1
721 801 1472396312360 720 800 12 1
721 801 1472396312390 720 800 12 1
721 801 1472396312420 720 800 12 1
720 800 1472396312450 720 800 12 1
720 800 1472396312480 720 800 12 1
720 799 1472396312510 720 800 12 1
720 799 1472396312540 720 800 12 1
720 799 1472396312570 720 800 12 1
720 799 1472396312600 720 800 12 1
720 799 1472396312630 720 800 12 1
720 799 1472396312660 720 800 12 1
720 799 1472396312690 720 800 12 1
720 799 1472396312720 720 800 12 1
720 799 1472396312750 720 800 12 1
720 799 1472396312780 720 800 12 1
720 799 1472396312810 720 800 12 1
720 799 1472396312840 720 800 12 1
720 799 1472396312870 720 800 12 1
721 800 1472396312900 720 800 12 1
721 800 1472396312930 720 800 12 1
721 800 1472396312960 720 800 12 1
721 800 1472396312990 437 517 12 0
721 800 1472396313020 437 517 12 0
721 800 1472396313050 437 517 12 0
721 800 1472396313080 437 517 12 0
721 800 1472396313110 437 517 12 0
721 800 1472396313140 437 517 12 0
721 800 1472396313170 437 517 12 0
721 800 1472396313200 437 517 12 0
721 800 1472396313230 437 517 12 0
721 800 1472396313260 437 517 12 0
721 800 1472396313290 437 517 12 0
721 800 1472396313320 437 517 12 0
721 800 1472396313350 437 517 12 0
721 800 1472396313380 437 517 12 0
721 800 1472396313410 437 517 12 0
721 800 1472396313440 437 517 12 0
719 799 1472396313470 437 517 12 0
716 797 1472396313500 437 517 12 0
707 792 1472396313530 437 517 12 0
690 786 1472396313560 437 517 12 0
666 779 1472396313590 437 517 12 0
647 772 1472396313620 437 517 12 0
620 756 1472396313650 437 517 12 0
595 733 1472396313680 437 517 12 0
575 707 1472396313710 437 517 12 0
557 687 1472396313740 437 517 12 0
541 673 1472396313770 437 517 12 0
533 665 1472396313800 437 517 12 0
524 654 1472396313830 437 517 12 0
519 643 1472396313860 437 517 12 0
515 631 1472396313890 437 517 12 0
512 621 1472396313920 437 517 12 0
507 613 1472396313950 437 517 12 0
504 608 1472396313980 437 517 12 0
497 601 1472396314010 437 517 12 0
490 592 1472396314040 437 517 12 0
484 582 1472396314070 437 517 12 0
480 575 1472396314100 437 517 12 0
473 565 1472396314130 437 517 12 0
468 556 1472396314160 437 517 12 0
464 548 1472396314190 437 517 12 0
460 541 1472396314220 437 517 12 0
456 535 1472396314250 437 517 12 0
453 532 1472396314280 437 517 12 0
449 525 1472396314310 437 517 12 0
446 518 1472396314340 437 517 12 0
444 512 1472396314370 437 517 12 0
441 508 1472396314400 437 517 12 0
440 506 1472396314430 437 517 12 0
440 506 1472396314460 437 517 12 0
440 506 1472396314490 437 517 12 0
440 507 1472396314520 437 517 12 0
440 508 1472396314550 437 517 12 0
440 509 1472396314580 437 517 12 0
440 511 1472396314610 437 517 12 0
439 512 1472396314640 437 517 12 0
439 514 1472396314670 437 517 12 0
439 516 1472396314700 437 517 12 1
439 517 1472396314730 437 517 12 1
439 517 1472396314760 437 517 12 1
439 517 1472396314790 437 517 12 1
439 517 1472396314820 437 517 12 1
439 517 1472396314850 437 517 12 1
439 517 1472396314880 437 517 12 1
439 517 1472396314910 437 517 12 1
439 517 1472396314940 437 517 12 1
439 517 1472396314970 437 517 12 1
439 517 1472396315000 437 517 12 1
439 517 1472396315030 437 517 12 1
439 517 1472396315060 437 517 12 1
439 517 1472396315090 437 517 12 1
439 517 1472396315120 437 517 12 1
439 517 1472396315150 437 517 12 1
439 516 1472396315180 437 517 12 1
438 515 1472396315210 437 517 12 1
437 514 1472396315240 437 517 12 0
436 514 1472396315270 437 517 12 0
436 514 1472396315300 437 517 12 0
436 514 1472396315330 437 517 12 0
436 514 1472396315360 437 517 12 0
437 515 1472396315390 437 517 12 1
438 516 1472396315420 437 517 12 1
439 517 1472396315450 437 517 12 1
439 517 1472396315480 437 517 12 1
439 517 1472396315510 437 517 12 1
440 517 1472396315540 437 517 12 0
440 517 1472396315570 437 517 12 0
440 517 1472396315600 437 517 12 0
440 517 1472396315630 437 517 12 0
440 517 1472396315660 437 517 12 0
440 517 1472396315690 437 517 12 0
440 517 1472396315720 437 517 12 0
440 517 1472396315750 437 517 12 0
440 517 1472396315780 437 517 12 0
440 517 1472396315810 437 517 12 0
440 517 1472396315840 437 517 12 0
439 517 1472396315870 437 517 12 1
439 516 1472396315900 437 517 12 1
438 516 1472396315930 437 517 12 1
438 515 1472396315960 437 517 12 1
437 515 1472396315990 437 517 12 1
437 515 1472396316020 437 517 12 1
437 515 1472396316050 437 517 12 1
437 515 1472396316080 437 517 12 1
437 515 1472396316110 437 517 12 1
437 515 1472396316140 437 517 12 1
437 515 1472396316170 437 517 12 1
437 515 1472396316200 437 517 12 1
437 515 1472396316230 437 517 12 1
437 515 1472396316260 437 517 12 1
437 515 1472396316290 437 517 12 1
437 515 1472396316320 437 517 12 1
437 515 1472396316350 437 517 12 1
437 515 1472396316380 437 517 12 1
438 515 1472396316410 437 517 12 1
438 516 1472396316440 437 517 12 1
438 516 1472396316470 437 517 12 1
438 516 1472396316500 437 517 12 1
438 516 1472396316530 437 517 12 1
438 516 1472396316560 437 517 12 1
438 516 1472396316590 437 517 12 1
438 516 1472396316620 437 517 12 1
438 516 1472396316650 437 517 12 1
438 516 1472396316680 437 517 12 1
438 516 1472396316710 437 517 12 1
438 516 1472396316740 437 517 12 1
438 516 1472396316770 437 517 12 1
438 516 1472396316800 437 517 12 1
438 516 1472396316830 437 517 12 1
438 516 1472396316860 437 517 12 1
438 516 1472396316890 720 800 12 0
438 516 1472396316920 720 800 12 0
438 516 1472396316950 720 800 12 0
438 516 1472396316980 720 800 12 0
438 516 1472396317010 720 800 12 0
438 516 1472396317040 720 800 12 0
438 516 1472396317070 720 800 12 0
438 516 1472396317100 720 800 12 0
438 516 1472396317130 720 800 12 0
438 516 1472396317160 720 800 12 0
438 516 1472396317190 720 800 12 0
438 516 1472396317220 720 800 12 0
438 516 1472396317250 720 800 12 0
438 516 1472396317280 720 800 12 0
438 516 1472396317310 720 800 12 0
438 516 1472396317340 720 800 12 0
438 516 1472396317370 720 800 12 0
438 516 1472396317400 720 800 12 0
441 518 1472396317430 720 800 12 0
445 521 1472396317460 720 800 12 0
451 526 1472396317490 720 800 12 0
461 534 1472396317520 720 800 12 0
475 544 1472396317550 720 800 12 0
486 553 1472396317580 720 800 12 0
507 568 1472396317610 720 800 12 0
529 584 1472396317640 720 800 12 0
553 601 1472396317670 720 800 12 0
576 618 1472396317700 720 800 12 0
596 637 1472396317730 720 800 12 0
608 650 1472396317760 720 800 12 0
623 668 1472396317790 720 800 12 0
635 686 1472396317820 720 800 12 0
644 701 1472396317850 720 800 12 0
652 712 1472396317880 720 800 12 0
659 720 1472396317910 720 800 12 0
662 723 1472396317940 720 800 12 0
667 726 1472396317970 720 800 12 0
670 727 1472396318000 720 800 12 0
672 729 1472396318030 720 800 12 0
673 729 1472396318060 720 800 12 0
674 731 1472396318090 720 800 12 0
676 733 1472396318120 720 800 12 0
677 735 1472396318150 720 800 12 0
678 738 1472396318180 720 800 12 0
680 740 1472396318210 720 800 12 0
681 742 1472396318240 720 800 12 0
683 745 1472396318270 720 800 12 0
685 747 1472396318300 720 800 12 0
686 749 1472396318330 720 800 12 0
688 751 1472396318360 720 800 12 0
689 753 1472396318390 720 800 12 0
691 755 1472396318420 720 800 12 0
693 757 1472396318450 720 800 12 0
695 760 1472396318480 720 800 12 0
697 763 1472396318510 720 800 12 0
699 766 1472396318540 720 800 12 0
701 768 1472396318570 720 800 12 0
702 770 1472396318600 720 800 12 0
703 772 1472396318630 720 800 12 0
705 774 1472396318660 720 800 12 0
706 776 1472396318690 720 800 12 0
707 778 1472396318720 720 800 12 0
709 779 1472396318750 720 800 12 0
710 781 1472396318780 720 800 12 0
712 782 1472396318810 720 800 12 0
713 784 1472396318840 720 800 12 0
714 785 1472396318870 720 800 12 0
715 786 1472396318900 720 800 12 0
716 788 1472396318930 720 800 12 0
716 790 1472396318960 720 800 12 0
717 791 1472396318990 720 800 12 0
718 792 1472396319020 720 800 12 0
719 793 1472396319050 720 800 12 0
719 793 1472396319080 720 800 12 0
719 793 1472396319110 720 800 12 0
719 794 1472396319140 720 800 12 0
720 795 1472396319170 720 800 12 0
720 796 1472396319200 720 800 12 0
721 797 1472396319230 720 800 12 0
721 798 1472396319260 720 800 12 1
721 798 1472396319290 720 800 12 1
722 799 1472396319320 720 800 12 1
722 800 1472396319350 720 800 12 1
722 800 1472396319380 720 800 12 1
722 800 1472396319410 720 800 12 1
722 800 1472396319440 720 800 12 1
722 800 1472396319470 720 800 12 1
722 801 1472396319500 720 800 12 1
722 801 1472396319530 720 800 12 1
722 801 1472396319560 720 800 12 1
722 801 1472396319590 720 800 12 1
722 801 1472396319620 720 800 12 1
722 801 1472396319650 720 800 12 1
722 801 1472396319680 720 800 12 1
721 801 1472396319710 720 800 12 1
